# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605256206589045650, 8b1cdf22a69460169ee9000000000000, 9c69a4b18f9460160f00000000000000, -0.464510541941689, -1.26729368489464, 0.099523887607218, 0.985850989115712, -0.0261530456392912, 0.0226224052923334, -0.164018511888603, -0.464510541941689, -1.26729368489464, 0.099523887607218, 0.985850989115712, -0.0261530456392912, 0.0226224052923334, -0.164018511888603, -0.0274545001708532, -0.63392114490985, 0.0343234357262832, -0.00280638222325483, -0.00389613002556852, 0.0010234659435306, 0.0698455743729932, -0.0693699528096755, 0.134699359498981
1605256207089027530, 9fe58a40a6946016d0e9000000000000, 9c69a4b18f9460160f00000000000000, -0.53664903426808, -1.54193358070135, 0.112349966164751, 0.987856933275724, -0.023037120006727, 0.0253158111486983, -0.151548936607166, -0.53664903426808, -1.54193358070135, 0.112349966164751, 0.987856933275724, -0.023037120006727, 0.0253158111486983, -0.151548936607166, 0.0465374126445821, -0.592393964786109, -0.162419654845324, -0.00281844315607961, -0.00390442166619886, 0.00100587872659848, 0.0698452569422326, -0.0690924891505439, 0.134459368101841
1605256207489031917, d8f3a456a6946016f8e9000000000000, 9c69a4b18f9460160f00000000000000, -0.579174599704826, -1.79132304566205, 0.111237534479827, 0.989846455270711, -0.0165482359810521, 0.0247420894404952, -0.13898913584897, -0.579174599704826, -1.79132304566205, 0.111237534479827, 0.989846455270711, -0.0165482359810521, 0.0247420894404952, -0.13898913584897, -0.084728204208343, -0.498508422952764, 0.122206215826205, -0.00283667032726032, -0.0039221095079111, 0.000997954857449771, 0.069723111478231, -0.069284024075382, 0.134392083911126
1605256207889013416, 5c13e171a694601620ea000000000000, 9c69a4b18f9460160f00000000000000, -0.677594665397128, -2.02133254884862, 0.12216271745814, 0.989913567434235, -0.0203047040370572, 0.0182519882652882, -0.139016951944567, -0.677594665397128, -2.02133254884862, 0.12216271745814, 0.989913567434235, -0.0203047040370572, 0.0182519882652882, -0.139016951944567, -0.0810467337541084, -0.607494640572898, -0.140465219610521, -0.00286241175125336, -0.00390088026081285, 0.000999877850234575, 0.0691505893888927, -0.068173382548425, 0.134284268395927
1605256208389018899, 5d42808da694601653ea000000000000, 9c69a4b18f9460160f00000000000000, -0.75749612045867, -2.28723145797014, 0.120252737201232, 0.988623535908144, -0.0195349893763378, 0.0206920498563482, -0.147694710505449, -0.75749612045867, -2.28723145797014, 0.120252737201232, 0.988623535908144, -0.0195349893763378, 0.0206920498563482, -0.147694710505449, 0.0946776083228248, -0.439973110270375, -0.0284800626234871, -0.00286287717709762, -0.00390880606564242, 0.0010088054900563, 0.0689746472005512, -0.0682175138684644, 0.134390747626567
1605256208889001495, d71e95aba694601685ea000000000000, 9c69a4b18f9460160f00000000000000, -0.812537850046156, -2.55837629694142, 0.113610554044048, 0.987294341858524, -0.0249216296597398, 0.0251387247537634, -0.15490913280695, -0.812537850046156, -2.55837629694142, 0.113610554044048, 0.987294341858524, -0.0249216296597398, 0.0251387247537634, -0.15490913280695, 0.0649591607648131, -0.518168902120583, -0.00108356293271271, -0.00286941490168833, -0.00394700511501492, 0.00101865223710883, 0.0686489032140777, -0.0684099934645053, 0.134479122557835
1605256209389006978, 6b77bec9a6946016b7ea000000000000, 9c69a4b18f9460160f00000000000000, -0.923641168569684, -2.84218476214611, 0.0935755565659912, 0.988705919848767, -0.0233144823395194, 0.0109625924204706, -0.147637598655175, -0.923641168569684, -2.84218476214611, 0.0935755565659912, 0.988705919848767, -0.0233144823395194, 0.0109625924204706, -0.147637598655175, -0.103006614513603, -0.579114114290167, 0.0714362102937263, -0.0029019824811728, -0.00392855456163545, 0.00100347444408391, 0.0683019845581697, -0.0688140760833012, 0.134453714387003
1605256209888965255, 652aace7a6946016e9ea000000000000, 9c69a4b18f9460160f00000000000000, -1.0183948118057, -3.08983305956563, 0.119894754028688, 0.995538758645233, -0.0136275420734285, -0.000428045907452256, -0.093363198900039, -1.0183948118057, -3.08983305956563, 0.119894754028688, 0.995538758645233, -0.0136275420734285, -0.000428045907452256, -0.093363198900039, -0.061476817004406, -0.336788714263176, 0.0413731690832626, -0.00290835175067858, -0.00391070057633349, 0.000977638737360966, 0.0696991302733641, -0.0681609800286639, 0.134026413870188
1605256210388969547, 8f3b7903a79460161ceb000000000000, 9c69a4b18f9460160f00000000000000, -1.03884337480952, -3.12352173162645, 0.131879550434878, 0.998915138941494, -0.0073150333201014, -0.00636036812656152, -0.0455475707180543, -1.03884337480952, -3.12352173162645, 0.131879550434878, 0.998915138941494, -0.0073150333201014, -0.00636036812656152, -0.0455475707180543, -0.0991824285330367, -0.0142893673168716, -0.074051264931777, -0.00287307617237106, -0.00390784687712164, 0.000948733533488853, 0.069883507091357, -0.0681268729139028, 0.134095080532018
1605256213488885051, af0c5a06a89460166e6b010000000000, 9c69a4b18f9460160f00000000000000, -1.01026441763616, -3.09257602608333, 0.0927679463698828, 0.999180977229871, -0.00740283075185497, 0.00562478190936238, -0.0393819078676092, -1.01026441763616, -3.09257602608333, 0.0927679463698828, 0.999180977229871, -0.00740283075185497, 0.00562478190936238, -0.0393819078676092, -0.0203641628205464, -0.0157094184329085, 0.00948798286696639, -0.00289604543813969, -0.00394652609871156, 0.000956082133508169, 0.0707424962891284, -0.0664148432212949, 0.134150962269012
1605256215688821918, b7faee40a8946016e66b010000000000, 9c69a4b18f9460160f00000000000000, -0.958170264880478, -3.36749086602119, 0.0819797717239096, 0.999229483556584, -0.0303832647302898, 0.0102506450904461, -0.0226322930964366, -0.958170264880478, -3.36749086602119, 0.0819797717239096, 0.999229483556584, -0.0303832647302898, 0.0102506450904461, -0.0226322930964366, 0.165463051247508, -0.662623871249221, -0.229276667408046, -0.0029550026040582, -0.00399641408202414, 0.000947319911624283, 0.0712706026102718, -0.0658166722988762, 0.134272385890322
1605256216188797599, c491595fa8946016186c010000000000, 9c69a4b18f9460160f00000000000000, -0.885562994697712, -3.66451854759271, 0.0956693635731312, 0.998914020635329, -0.0432732155490054, 0.0170239967490877, -0.0028968480972076, -0.885562994697712, -3.66451854759271, 0.0956693635731312, 0.998914020635329, -0.0432732155490054, 0.0170239967490877, -0.0028968480972076, -0.0471913650598792, -0.655159442197225, -0.0110458202379199, -0.00294400284813418, -0.00400961886748404, 0.000928842751257706, 0.0722078562676619, -0.0667392873154018, 0.135214469658568
1605256216588878042, 34c0e772a89460163d6c010000000000, 9c69a4b18f9460160f00000000000000, -0.858276980418791, -3.93223882727907, 0.0793231035064287, 0.99917300205316, -0.035691433455926, 0.0141187211568452, 0.0134199574825396, -0.858276980418791, -3.93223882727907, 0.0793231035064287, 0.99917300205316, -0.035691433455926, 0.0141187211568452, 0.0134199574825396, 0.0217258139100896, -0.729898588056488, -0.174277619588187, -0.00293990254946291, -0.00402542792919005, 0.000929544745004451, 0.0717494322380703, -0.066100877310848, 0.134953960703427
1605256217088862783, 1f9bfc93a8946016736c010000000000, 9c69a4b18f9460160f00000000000000, -0.890634899059881, -4.2385301498156, 0.139807029417776, 0.999200837901741, -0.0347215052304961, 0.0094606782623338, 0.0173953493153959, -0.890634899059881, -4.2385301498156, 0.139807029417776, 0.999200837901741, -0.0347215052304961, 0.0094606782623338, 0.0173953493153959, -0.0026381008243357, -0.661279651861715, -0.104149564158452, -0.00289978978588756, -0.00398731310662246, 0.000945160699636321, 0.0710596773106907, -0.0639468618254909, 0.134041605545043
1605256217488867885, a36ca3aea89460169f6c010000000000, 9c69a4b18f9460160f00000000000000, -0.924676584968776, -4.50896671269249, 0.139535368949202, 0.999107361571591, -0.0386609039912185, 0.0120109448002761, 0.0120644834552126, -0.924676584968776, -4.50896671269249, 0.139535368949202, 0.999107361571591, -0.0386609039912185, 0.0120109448002761, 0.0120644834552126, 0.0435069532144362, -0.808169549139797, 0.0709575256653887, -0.00289143746652662, -0.00395772967833263, 0.000955699788117548, 0.0712647924175238, -0.0649966375112883, 0.134172337096627
1605256217888849145, 90d0d5c4a8946016c36c010000000000, 9c69a4b18f9460160f00000000000000, -0.940132283286492, -4.77217547442467, 0.1372581471046, 0.99925507639986, -0.0353121841975105, 0.0136910667828759, 0.007409225779968, -0.940132283286492, -4.77217547442467, 0.1372581471046, 0.99925507639986, -0.0353121841975105, 0.0136910667828759, 0.007409225779968, -0.10827977534331, -0.57290878741408, -0.070555633296225, -0.00288964530384308, -0.00395918808094651, 0.000954018224942032, 0.0711727109228897, -0.0661185185262508, 0.134422533407776
1605256218288854247, 2f2110dba8946016ec6c010000000000, 9c69a4b18f9460160f00000000000000, -0.888919823235689, -5.04671083956105, 0.112970946350629, 0.99951758001331, -0.0181163946559011, 0.0187730681902853, 0.0168515696518517, -0.888919823235689, -5.04671083956105, 0.112970946350629, 0.99951758001331, -0.0181163946559011, 0.0187730681902853, 0.0168515696518517, 0.028068699520928, -0.767209325652518, 0.0324897609222652, -0.00289820168060074, -0.00400093432015678, 0.000956753741063331, 0.0712832415474931, -0.0665230151546992, 0.13464442098253
1605256218688859350, 73e145f1a8946016146d010000000000, 9c69a4b18f9460160f00000000000000, -0.82797860498461, -5.31766826896166, 0.113173506179718, 0.999334798120985, -0.0195071214701956, 0.0217655688380604, 0.0218103986573963, -0.82797860498461, -5.31766826896166, 0.113173506179718, 0.999334798120985, -0.0195071214701956, 0.0217655688380604, 0.0218103986573963, 0.102086780825881, -0.55433290888979, 0.0126028799902796, -0.00290299249265878, -0.00403649969769202, 0.00096226471772192, 0.0708413144871094, -0.0660597102310336, 0.134678843777159
1605256219088842279, 7d11e80ca99460163c6d010000000000, 9c69a4b18f9460160f00000000000000, -0.813966379144647, -5.58505990912857, 0.096072843663172, 0.999213857217763, -0.0292733733117982, 0.0238210739188938, 0.0121364573207612, -0.813966379144647, -5.58505990912857, 0.096072843663172, 0.999213857217763, -0.0292733733117982, 0.0238210739188938, 0.0121364573207612, 0.0781866099283097, -0.755395154370472, -0.156899148700806, -0.00290589387602583, -0.00403757820948676, 0.000977353429920984, 0.0706536494443736, -0.0661048866611846, 0.134817542245311
1605256219488833314, 2ed8c323a9946016646d010000000000, 9c69a4b18f9460160f00000000000000, -0.796269017659485, -5.86421937316791, 0.100041843236926, 0.999427673325744, -0.0175513886223713, 0.0197072135468601, 0.0211636547490354, -0.796269017659485, -5.86421937316791, 0.100041843236926, 0.999427673325744, -0.0175513886223713, 0.0197072135468601, 0.0211636547490354, -0.11233210835103, -0.521694813408179, 0.0489801278985011, -0.00291484512903069, -0.00404744264290029, 0.000970649980886218, 0.0708154900002343, -0.0660904637545794, 0.134690879868484
1605256219988816387, f4d5f641a9946016966d010000000000, 9c69a4b18f9460160f00000000000000, -0.815285916992819, -6.18063437199979, 0.115760292638546, 0.999472455008997, -0.0204161900907233, 0.0168886428761939, 0.0187820287048324, -0.815285916992819, -6.18063437199979, 0.115760292638546, 0.999472455008997, -0.0204161900907233, 0.0168886428761939, 0.0187820287048324, -0.107996949271119, -0.664075142757465, 0.148105446868292, -0.00290734434557386, -0.00402770833211832, 0.00096678032439335, 0.0715824837739079, -0.0660016503626688, 0.134517366120869
1605256220388821012, c038a356a9946016bb6d010000000000, 9c69a4b18f9460160f00000000000000, -0.831344878223156, -6.43588317657222, 0.127817780847246, 0.99926541824875, -0.0282594317995561, 0.0136548084869133, 0.021990329958973, -0.831344878223156, -6.43588317657222, 0.127817780847246, 0.99926541824875, -0.0282594317995561, 0.0136548084869133, 0.021990329958973, -0.0251446665763351, -0.586169068415991, -0.0416995900207718, -0.00291478435490543, -0.00400461205586262, 0.000971883339218441, 0.0716992028145051, -0.0657924476438416, 0.134521653669992
1605256220788802272, 27ac8c72a9946016e76d010000000000, 9c69a4b18f9460160f00000000000000, -0.832146990037947, -6.70022972093907, 0.104471029546781, 0.999041987715567, -0.0357856876213891, 0.015387103472274, 0.019943128880102, -0.832146990037947, -6.70022972093907, 0.104471029546781, 0.999041987715567, -0.0357856876213891, 0.015387103472274, 0.019943128880102, 0.0283027831216855, -0.70272206163787, 0.0456965104391826, -0.00292502062578434, -0.00400818560104252, 0.000976121917114074, 0.0714149950271814, -0.0658311770018306, 0.134890917143777
1605256221188806659, ca91a088a99460160f6e010000000000, 9c69a4b18f9460160f00000000000000, -0.765296875077219, -6.97081925672444, 0.0786354585880645, 0.998781780208718, -0.032861117554595, 0.0228713018163364, 0.0288445147193383, -0.765296875077219, -6.97081925672444, 0.0786354585880645, 0.998781780208718, -0.032861117554595, 0.0228713018163364, 0.0288445147193383, -0.00133685430412877, -0.6023954251063, -0.139241043247638, -0.00294969059958664, -0.00406368403551891, 0.000973331986966128, 0.0705369385182713, -0.0662545089528048, 0.135306185842707
1605256221688768512, 1a6c93a7a9946016416e010000000000, 9c69a4b18f9460160f00000000000000, -0.718068602632936, -7.28512305195564, 0.101318263179226, 0.998731741497147, -0.0278232297367001, 0.0180073911088618, 0.0379013229128946, -0.718068602632936, -7.28512305195564, 0.101318263179226, 0.998731741497147, -0.0278232297367001, 0.0180073911088618, 0.0379013229128946, -0.13609569569594, -0.55245841094267, 0.106043292072223, -0.0029389302528979, -0.00407616760388485, 0.000973139860427485, 0.0709149351813659, -0.0658729011478269, 0.134787119863286
1605256222088749772, c6c515bda9946016696e010000000000, 9c69a4b18f9460160f00000000000000, -0.722686702931674, -7.54520211422794, 0.107281104584985, 0.998958594064236, -0.0297759435373824, 0.0179743700779799, 0.0295303666073287, -0.722686702931674, -7.54520211422794, 0.107281104584985, 0.998958594064236, -0.0297759435373824, 0.0179743700779799, 0.0295303666073287, -0.15475444892128, -0.784360277299561, -0.199151619254956, -0.00294677817009418, -0.00406455129042409, 0.00097650805137371, 0.0715860694008757, -0.0657401886324239, 0.134666163980227
1605256222488752490, 2d8ffed7a9946016966e010000000000, 9c69a4b18f9460160f00000000000000, -0.7807035481262, -7.81073450402391, 0.124399755437616, 0.999444629913632, -0.0286354982142786, 0.0103980241580491, 0.0135026320557527, -0.7807035481262, -7.81073450402391, 0.124399755437616, 0.999444629913632, -0.0286354982142786, 0.0103980241580491, 0.0135026320557527, 0.0605306814124339, -0.669580978224144, 0.04107534080114, -0.00293224581970742, -0.00400791809866383, 0.000984115110494453, 0.0719280410696024, -0.0656817419327467, 0.13462004951161
1605256222888732797, 10ba96eda9946016ba6e010000000000, 9c69a4b18f9460160f00000000000000, -0.784757510761543, -8.0841816365375, 0.0805860725422557, 0.999118529440142, -0.029095511035687, 0.0302394572987205, -0.00109114124645859, -0.784757510761543, -8.0841816365375, 0.0805860725422557, 0.999118529440142, -0.029095511035687, 0.0302394572987205, -0.00109114124645859, -0.0278121301555002, -0.685254259782339, -0.221855891595923, -0.00293683448106747, -0.00400744229626874, 0.000992502697335299, 0.0713435213481191, -0.0664658419061904, 0.135179653696138
1605256223288735515, ea5a6604aa946016e26e010000000000, 9c69a4b18f9460160f00000000000000, -0.850152010851122, -8.33232578875642, 0.0545540745576715, 0.999440383169006, -0.0190387489332918, 0.0181051161881655, -0.0207038957169884, -0.850152010851122, -8.33232578875642, 0.0545540745576715, 0.999440383169006, -0.0190387489332918, 0.0181051161881655, -0.0207038957169884, -0.2769192534144, -0.59567691191794, 0.139575252997543, -0.00294090420100728, -0.0040193644026995, 0.0010035118236976, 0.0711566556259899, -0.0667327581263276, 0.135427384533311
1605256223688738233, e5d7131daa9460160a6f010000000000, 9c69a4b18f9460160f00000000000000, -0.944036794926592, -8.58664852838491, 0.0524081696884422, 0.998416191034753, -0.0245993683227309, 0.0142540265420158, -0.0485469183895152, -0.944036794926592, -8.58664852838491, 0.0524081696884422, 0.998416191034753, -0.0245993683227309, 0.0142540265420158, -0.0485469183895152, -0.144832634630769, -0.66865050588283, -0.134856323130414, -0.0029439318654916, -0.00403007345209658, 0.00102930460177367, 0.0712286174569614, -0.0666411053433561, 0.135413860199423
1605256224088718778, 803e5036aa946016326f010000000000, 9c69a4b18f9460160f00000000000000, -1.03999978551023, -8.82303167868721, 0.0909747505698977, 0.995621668151248, -0.0317512109174401, 0.01075947633766, -0.0872558776355125, -1.03999978551023, -8.82303167868721, 0.0909747505698977, 0.995621668151248, -0.0317512109174401, 0.01075947633766, -0.0872558776355125, -0.165362388258851, -0.696092089480841, 0.0278124597714435, -0.00293589842127778, -0.00404577562250854, 0.00102850441064947, 0.0724654377979703, -0.0663198544438584, 0.134709872108596
