# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605257295772790319, f84996b279986016e0b0230000000000, 2c9ddf81659760160f00000000000000, -3.62096167394944, 75.1083203537448, -1.54191573568058, 0.943575872891643, -0.0192057232453976, -0.000417783409719839, -0.330598756422996, -3.62096167394944, 75.1083203537448, -1.54191573568058, 0.943575872891643, -0.0192057232453976, -0.000417783409719839, -0.330598756422996, 0.108351099316976, -0.55287997118481, 0.112088304571971, -0.00332746191253776, -0.00453397272428056, 0.000935711688332838, 0.0212093768928444, -0.111235811576486, 0.105880548082915
1605257297372769481, 2b8647f87998601660b1230000000000, 2c9ddf81659760160f00000000000000, -3.46260085545995, 75.0290110624152, -1.53647599881906, 0.980229870117646, -0.0191182487333401, -0.000461854586407268, -0.1969357280558, -3.46260085545995, 75.0290110624152, -1.53647599881906, 0.980229870117646, -0.0191182487333401, -0.000461854586407268, -0.1969357280558, 0.303903756379731, -0.0925818382053821, 0.104466333991226, -0.00322496808549109, -0.00454686627544413, 0.000977880581430085, 0.0233647684074845, -0.0930778219994701, 0.109920899246369
1605257298172758705, 7d7e28247a986016adb1230000000000, 2c9ddf81659760160f00000000000000, -3.31239016746563, 74.9892553915311, -1.53650414853923, 0.99851525202839, 0.00156622184699931, 0.00267228113882181, -0.0543847159534313, -3.31239016746563, 74.9892553915311, -1.53650414853923, 0.99851525202839, 0.00156622184699931, 0.00267228113882181, -0.0543847159534313, 0.202279124667457, -0.026122372202136, -0.0649258038178583, -0.0032058274645646, -0.00452517958153093, 0.00103363147994426, 0.0318617678875689, -0.0868270024308416, 0.107828070213314
1605257299172747737, 4936d25f7a98601611b2230000000000, 2c9ddf81659760160f00000000000000, -3.06515119861055, 74.9010053134946, -1.5737162742812, 0.998804713397753, -0.0435616551890533, -0.00917155231146026, 0.0201843830680009, -3.06515119861055, 74.9010053134946, -1.5737162742812, 0.998804713397753, -0.0435616551890533, -0.00917155231146026, 0.0201843830680009, 0.652125057000186, -0.151100428570069, 0.0694842786502256, -0.00314458315956666, -0.00453729388165063, 0.00113266010699227, 0.0274550508824466, -0.0887268135307498, 0.106946280904983
1605257299772748357, 88aff8867a98601652b2230000000000, 2c9ddf81659760160f00000000000000, -2.83226367662138, 74.7857465588845, -1.65665898610564, 0.994954480333651, -0.0353255878070571, 0.0202072408292475, 0.091702520838658, -2.83226367662138, 74.7857465588845, -1.65665898610564, 0.994954480333651, -0.0353255878070571, 0.0202072408292475, 0.091702520838658, 0.348144539666738, -0.162949625543107, -0.174515750241202, -0.0029289169612816, -0.00465390512645663, 0.00119872801260514, 0.0307897938752719, -0.0852499317544245, 0.0820343861316143
1605257300472736007, 7478b4ad7a98601694b2230000000000, 2c9ddf81659760160f00000000000000, -2.59962902188682, 74.6834939024938, -1.68550519342445, 0.970475577719588, -0.018063600240465, 0.0463710591593142, 0.236009712233719, -2.59962902188682, 74.6834939024938, -1.68550519342445, 0.970475577719588, -0.018063600240465, 0.0463710591593142, 0.236009712233719, 0.376751871159396, -0.143204719615083, -0.0489609380655886, -0.00291565663721984, -0.00463921844551106, 0.00123514227602441, 0.0584869278113874, -0.0765879304628577, 0.0573819242209244
1605257300972725517, 8bcf5dce7a986016cab2230000000000, 2c9ddf81659760160f00000000000000, -2.40641997548164, 74.4495020932274, -1.69382416118941, 0.950030211296329, -0.0296664879200819, 0.07397240059973, 0.301812161895885, -2.40641997548164, 74.4495020932274, -1.69382416118941, 0.950030211296329, -0.0296664879200819, 0.07397240059973, 0.301812161895885, 0.285640294825886, -0.58025923931123, 0.114204098067181, -0.00293772912366701, -0.00464348305057143, 0.00124477235413525, 0.0880129062904757, -0.0889293104639856, 0.0581429072216667
1605257301372725850, 1fffbde27a986016eeb2230000000000, 2c9ddf81659760160f00000000000000, -2.40788597098905, 74.1728858230298, -1.67236168697126, 0.961088644424216, -0.0447044900027784, 0.0632937963137178, 0.265149055213526, -2.40788597098905, 74.1728858230298, -1.67236168697126, 0.961088644424216, -0.0447044900027784, 0.0632937963137178, 0.265149055213526, -0.0103388373022363, -0.787420676032305, 0.0222726638656792, -0.00300699771803212, -0.00464273240839889, 0.00116883887472073, 0.0943578040996259, -0.102327855406674, 0.0611096497707851
1605257301672726041, 2dbac2f77a98601611b3230000000000, 2c9ddf81659760160f00000000000000, -2.41894914708337, 73.9126493756428, -1.68369969442411, 0.975092313123202, -0.0167459776016778, 0.0471666874050287, 0.216078357827564, -2.41894914708337, 73.9126493756428, -1.68369969442411, 0.975092313123202, -0.0167459776016778, 0.0471666874050287, 0.216078357827564, -0.00673364253730318, -0.87278670504069, -0.146477504117833, -0.0030232793675257, -0.00463715159888623, 0.00113251758380981, 0.092624948637922, -0.105043826780507, 0.0662599485658798
1605257302072675592, b168070d7b98601635b3230000000000, 2c9ddf81659760160f00000000000000, -2.46107894099642, 73.6186796459043, -1.68425790336263, 0.987690876093563, -0.0342925884398545, 0.0154385620874511, 0.151830176382399, -2.46107894099642, 73.6186796459043, -1.68425790336263, 0.987690876093563, -0.0342925884398545, 0.0154385620874511, 0.151830176382399, 0.157208911370639, -0.752173142369949, -0.138142505671297, -0.00293339289444094, -0.00451890679062211, 0.00107422880553347, 0.113626826073796, -0.108712520677603, 0.0452734775642965
1605257302372675067, 51017a247b9860165bb3230000000000, 2c9ddf81659760160f00000000000000, -2.45192951597362, 73.3572124427806, -1.69405511192598, 0.990546521111414, -0.00543166922775918, 0.0218510559395242, 0.135316731551632, -2.45192951597362, 73.3572124427806, -1.69405511192598, 0.990546521111414, -0.00543166922775918, 0.0218510559395242, 0.135316731551632, -0.0577808325023487, -0.653217916123591, -0.0478284409118543, -0.00292247172354023, -0.00456154180154497, 0.0010109387956833, 0.125813790591315, -0.111036020392727, 0.0229841660753685
1605257302872662431, a757a23f7b98601689b3230000000000, 2c9ddf81659760160f00000000000000, -2.43104862107164, 73.0711762453906, -1.65385839496443, 0.98955152461601, -0.0323442008821288, 0.0207934697435356, 0.13895777925494, -2.43104862107164, 73.0711762453906, -1.65385839496443, 0.98955152461601, -0.0323442008821288, 0.0207934697435356, 0.13895777925494, -0.0157229868568082, -0.68844428157687, 0.262906877703559, -0.00295323870011287, -0.00464389290088117, 0.00109134679137889, 0.1250053795548, -0.113672393035413, 0.00746726952171257
1605257303272661811, f84f75577b986016b1b3230000000000, 2c9ddf81659760160f00000000000000, -2.44485810699991, 72.7638852479199, -1.69546776888526, 0.993011740528637, -0.0163858859713942, 0.0144826436602203, 0.115971716145981, -2.44485810699991, 72.7638852479199, -1.69546776888526, 0.993011740528637, -0.0163858859713942, 0.0144826436602203, 0.115971716145981, -0.18556995541298, -0.888674913296391, -0.215400181152055, -0.00296194096419465, -0.00463864926841251, 0.00109850134223176, 0.124690252104577, -0.111992218403026, 0.0111236026625855
1605257303672661191, a29059727b986016deb3230000000000, 2c9ddf81659760160f00000000000000, -2.42654761263308, 72.4839933580301, -1.67578076396563, 0.99368963846055, -0.0289919289190839, 0.00705867057737918, 0.108122826652782, -2.42654761263308, 72.4839933580301, -1.67578076396563, 0.99368963846055, -0.0289919289190839, 0.00705867057737918, 0.108122826652782, 0.283855126604928, -0.668045265462936, 0.0895946509880525, -0.00297288220866558, -0.00465007898872785, 0.0011286529949308, 0.123631158096299, -0.112701433336973, 0.0130280625521805
1605257304072647220, 6b4fa9897b98601606b4230000000000, 2c9ddf81659760160f00000000000000, -2.36376546510186, 72.1953006528594, -1.66590390324316, 0.992053329849355, -0.0291841092598994, 0.0172288623912835, 0.121167837325879, -2.36376546510186, 72.1953006528594, -1.66590390324316, 0.992053329849355, -0.0291841092598994, 0.0172288623912835, 0.121167837325879, 0.0893562145047687, -0.664178702588579, -0.00287833079394336, -0.0029965192142384, -0.00466572291323254, 0.00112755219349429, 0.122298624046835, -0.11338585396301, 0.0194367620073329
1605257304472646600, 7b869ea27b9860162eb4230000000000, 2c9ddf81659760160f00000000000000, -2.319528664781, 71.8910268764347, -1.66208607840254, 0.991245065503351, -0.0279074072356988, 0.0108983665925255, 0.128590910807366, -2.319528664781, 71.8910268764347, -1.66208607840254, 0.991245065503351, -0.0279074072356988, 0.0108983665925255, 0.128590910807366, 0.0986611730051395, -0.768030553772399, 0.00333931538382156, -0.00302397056838972, -0.00468286095506535, 0.0011507982711815, 0.120398601048939, -0.113358953053038, 0.0256364951242978
1605257304872634298, 0553a7b97b98601656b4230000000000, 2c9ddf81659760160f00000000000000, -2.29229003845296, 71.6105915988586, -1.6471080313703, 0.991616711128302, -0.034584801005962, 0.0145490154348208, 0.123646738332875, -2.29229003845296, 71.6105915988586, -1.6471080313703, 0.991616711128302, -0.034584801005962, 0.0145490154348208, 0.123646738332875, 0.0596865327924404, -0.700422932594403, 0.0308858948018249, -0.00304122703622397, -0.00468470979748474, 0.00115507243131835, 0.120259818938513, -0.114407992264098, 0.0325917692650285
1605257305272633916, 81327ccf7b9860167ab4230000000000, 2c9ddf81659760160f00000000000000, -2.30879035291465, 71.3087152768902, -1.64653592665346, 0.993667092370807, -0.0383224675134778, 0.0103301366538799, 0.105120817632625, -2.30879035291465, 71.3087152768902, -1.64653592665346, 0.993667092370807, -0.0383224675134778, 0.0103301366538799, 0.105120817632625, -0.0379757620883234, -0.834361522842709, 0.140977527509899, -0.0030733890996132, -0.00470920596699348, 0.00111615204909632, 0.119927510212327, -0.114943433006563, 0.0396490313175522
1605257305672598249, 13a2b3e77b986016a3b4230000000000, 2c9ddf81659760160f00000000000000, -2.31437564764844, 71.0024368536852, -1.64043658433214, 0.994991860330558, -0.0198876241499405, 0.00559201386531892, 0.0977977998860427, -2.31437564764844, 71.0024368536852, -1.64043658433214, 0.994991860330558, -0.0198876241499405, 0.00559201386531892, 0.0977977998860427, -0.124013962449058, -0.636943337351753, 0.0721191217875359, -0.00308001954441507, -0.00472586918496747, 0.00109293739182357, 0.121534892349361, -0.115921163606561, 0.0466862623860628
1605257306072580224, 87cb7ffe7b986016cbb4230000000000, 2c9ddf81659760160f00000000000000, -2.30146263079039, 70.7159572985559, -1.64540493753297, 0.995252608373249, -0.017876554708371, -0.00354038152081303, 0.0956040794982307, -2.30146263079039, 70.7159572985559, -1.64540493753297, 0.995252608373249, -0.017876554708371, -0.00354038152081303, 0.0956040794982307, 0.147856705932447, -0.994860675287359, -0.178741000882762, -0.00304025602926738, -0.00468991442091068, 0.00109575013533196, 0.123061180355012, -0.116343728235665, 0.0510963130299141
1605257306472575551, f1d519177c986016f3b4230000000000, 2c9ddf81659760160f00000000000000, -2.27551959432825, 70.4166725136656, -1.64482603270336, 0.995835018447518, -0.01836726936583, 0.0098482924879493, 0.0887596224910888, -2.27551959432825, 70.4166725136656, -1.64482603270336, 0.995835018447518, -0.01836726936583, 0.0098482924879493, 0.0887596224910888, 0.185616568404571, -0.611539069027025, 0.04033886808679, -0.0030510769753204, -0.00471351724095668, 0.00108334566731624, 0.122909470304043, -0.117824872798676, 0.0534419848079905
1605257306872558242, 375ada2d7c9860161bb5230000000000, 2c9ddf81659760160f00000000000000, -2.25125860641915, 70.1186521998029, -1.63736910282033, 0.997856926180542, -0.0297568074641444, 0.0161746921531634, 0.0559863074048186, -2.25125860641915, 70.1186521998029, -1.63736910282033, 0.997856926180542, -0.0297568074641444, 0.0161746921531634, 0.0559863074048186, 0.225206456319365, -0.748760742056579, -0.180764972466326, -0.00306702999822218, -0.00471479653777723, 0.00107056795442998, 0.123154626301787, -0.117768627912116, 0.0578130862857883
1605257307272553569, 957b33467c98601643b5230000000000, 2c9ddf81659760160f00000000000000, -2.17190160444814, 69.8410808144745, -1.62871027759436, 0.998166188495079, -0.0235408138762619, 0.00975813136028728, 0.0549078236649369, -2.17190160444814, 69.8410808144745, -1.62871027759436, 0.998166188495079, -0.0235408138762619, 0.00975813136028728, 0.0549078236649369, 0.119673960987123, -0.625431831151817, 0.204210840869399, -0.00307626050555164, -0.00472769939849579, 0.00106736241993786, 0.123728394599663, -0.117824899771114, 0.0617400024214215
1605257307672548896, d788d05e7c9860166cb5230000000000, 2c9ddf81659760160f00000000000000, -2.07540056627945, 69.5507393949679, -1.63451179379557, 0.997774784809321, -0.0263160761916925, 0.0125453587822375, 0.0599629627822559, -2.07540056627945, 69.5507393949679, -1.63451179379557, 0.997774784809321, -0.0263160761916925, 0.0125453587822375, 0.0599629627822559, 0.167449625874385, -0.76031587118684, -0.108878170797129, -0.00307267550968654, -0.00473488760496837, 0.00108888693760248, 0.124688741433365, -0.11746617035136, 0.0655388322328953
1605257307972532159, 674a42707c9860168ab5230000000000, 2c9ddf81659760160f00000000000000, -2.01926841167598, 69.2908869383011, -1.64251717856577, 0.99848833319714, -0.0179777069642474, 0.0266938942708946, 0.0445565542897309, -2.01926841167598, 69.2908869383011, -1.64251717856577, 0.99848833319714, -0.0179777069642474, 0.0266938942708946, 0.0445565542897309, 0.219463665275348, -0.828571593377891, -0.189919882931667, -0.00307152399216941, -0.00475491370594312, 0.00108287633577716, 0.123756666545264, -0.11977162806046, 0.0670932053364979
1605257308372527248, f2c355897c986016b2b5230000000000, 2c9ddf81659760160f00000000000000, -1.91907437238264, 68.9913019437528, -1.62812034541274, 0.997387344291102, -0.0217730635899773, 0.0205691774948751, 0.0657368092247209, -1.91907437238264, 68.9913019437528, -1.62812034541274, 0.997387344291102, -0.0217730635899773, 0.0205691774948751, 0.0657368092247209, 0.113397864596772, -0.704392612463099, 0.150977432462361, -0.00308152223413307, -0.00475876448758724, 0.0010971369325078, 0.123542756136394, -0.119704807735099, 0.0700739768559821
1605257308772568590, a00ceaa27c986016deb5230000000000, 2c9ddf81659760160f00000000000000, -1.83656346080618, 68.6966508692256, -1.64447985828076, 0.996933994230213, -0.0198166962918327, 0.0226101956654818, 0.0722404924419349, -1.83656346080618, 68.6966508692256, -1.64447985828076, 0.996933994230213, -0.0198166962918327, 0.0226101956654818, 0.0722404924419349, 0.281716654699, -0.755748773543004, -0.0181851637853322, -0.00306658170231062, -0.0047434564705096, 0.00112431136656924, 0.123011375901494, -0.119437074388672, 0.0748701939910317
1605257309172553665, 9489f4ba7c98601606b6230000000000, 2c9ddf81659760160f00000000000000, -1.80568419171718, 68.4286516628544, -1.6453941799453, 0.998040230962241, -0.02279422880893, 0.0181319181580821, 0.0553836984839894, -1.80568419171718, 68.4286516628544, -1.6453941799453, 0.998040230962241, -0.02279422880893, 0.0181319181580821, 0.0553836984839894, 0.198127422229211, -0.735950951234512, 0.0653196840166082, -0.0030593825630467, -0.00472407687112317, 0.00111423750448719, 0.123553812166305, -0.118315574105794, 0.078190917922314
1605257309572551853, fa8f17d27c9860162fb6230000000000, 2c9ddf81659760160f00000000000000, -1.78018435736024, 68.1415290925068, -1.64411835273394, 0.998217140334034, -0.0254513646975306, 0.0189539833398609, 0.0505521047429703, -1.78018435736024, 68.1415290925068, -1.64411835273394, 0.998217140334034, -0.0254513646975306, 0.0189539833398609, 0.0505521047429703, 0.0268051651408319, -0.716106685319172, -0.0782073627797599, -0.00306297622009938, -0.00471468707500136, 0.00109381857346121, 0.123914886382849, -0.118026200629123, 0.079025717430136
1605257309972539073, 08cec6e97c98601657b6230000000000, 2c9ddf81659760160f00000000000000, -1.75244336451685, 67.8475053023648, -1.65624123513176, 0.99842408585263, -0.0151338045950066, 0.0117728869715877, 0.052741936636688, -1.75244336451685, 67.8475053023648, -1.65624123513176, 0.99842408585263, -0.0151338045950066, 0.0117728869715877, 0.052741936636688, 0.0730547349845736, -0.756541664583145, 0.0515379804430666, -0.00306463034648138, -0.00470990865217287, 0.00108562339315804, 0.123690555129456, -0.117875110751536, 0.0804800380032542
1605257310172538167, 5323e0f57c9860166bb6230000000000, 2c9ddf81659760160f00000000000000, -1.74550270260318, 67.7139968881931, -1.65041001984879, 0.99914062328422, -0.0260667061597946, 0.011578478751682, 0.0300745833389306, -1.74550270260318, 67.7139968881931, -1.65041001984879, 0.99914062328422, -0.0260667061597946, 0.011578478751682, 0.0300745833389306, 0.066812337041609, -0.730404500532592, 0.0208418234120603, -0.00307050621027475, -0.00471434199241315, 0.00108296783350733, 0.123717427822164, -0.117721547382864, 0.0819900047809687
1605257310572536594, 24a534e47d986016987f240000000000, 2c9ddf81659760160f00000000000000, -1.67281691276447, 67.4004007971241, -1.64292600940153, 0.998973929344289, -0.0249045326732472, 0.0170623427335169, 0.0337598756398364, -1.67281691276447, 67.4004007971241, -1.64292600940153, 0.998973929344289, -0.0249045326732472, 0.0170623427335169, 0.0337598756398364, 0.113476292476181, -0.687930854218172, 0.129414352499667, -0.00308055287709921, -0.00469503436081767, 0.00108345977879995, 0.124288951277372, -0.116779878054107, 0.083219382023295
1605257310972523099, 6dc636e47d986016a07f240000000000, 2c9ddf81659760160f00000000000000, -1.59036975269709, 67.1089525298366, -1.65287329010642, 0.998950333327334, -0.0209325382315417, 0.019102230946322, 0.0359884031499046, -1.59036975269709, 67.1089525298366, -1.65287329010642, 0.998950333327334, -0.0209325382315417, 0.019102230946322, 0.0359884031499046, 0.291852402769523, -0.751138230672489, -0.0466774733914639, -0.00307800395005957, -0.0046846486582644, 0.00109948083622995, 0.12442369860313, -0.116525090377972, 0.0862197764692151
1605257311372521287, ef2039e47d986016a87f240000000000, 2c9ddf81659760160f00000000000000, -1.51162640968346, 66.8207063062998, -1.66353588257813, 0.999186174374787, -0.0149701898135767, 0.0273969826705708, 0.0255399235665587, -1.51162640968346, 66.8207063062998, -1.66353588257813, 0.999186174374787, -0.0149701898135767, 0.0273969826705708, 0.0255399235665587, 0.198892337490901, -0.728029498049938, 0.0123583497056438, -0.00308923019046902, -0.00469571471104854, 0.00108655752982896, 0.124488522431309, -0.115930319563431, 0.0889544384798551
1605257311772519475, 9b973ce47d986016b07f240000000000, 2c9ddf81659760160f00000000000000, -1.44695972396945, 66.5420082747866, -1.67991117117727, 0.998935791392115, -0.0109853962092112, 0.028838998798031, 0.034277075346016, -1.44695972396945, 66.5420082747866, -1.67991117117727, 0.998935791392115, -0.0109853962092112, 0.028838998798031, 0.034277075346016, 0.127436298885433, -0.717541896391011, -0.127258496925253, -0.00309458748884666, -0.00465996524255553, 0.00106536674327006, 0.124168617011089, -0.115092021484934, 0.0917744365603795
1605257312172505981, cc833fe47d986016b87f240000000000, 2c9ddf81659760160f00000000000000, -1.39908827762168, 66.2643859484699, -1.6845983127366, 0.998908826546418, -0.0131237192024337, 0.024414922388953, 0.0375877081864565, -1.39908827762168, 66.2643859484699, -1.6845983127366, 0.998908826546418, -0.0131237192024337, 0.024414922388953, 0.0375877081864565, 0.141660892321599, -0.629698077656495, 0.198156536334077, -0.00309160074760544, -0.00464598047284662, 0.00105803486987232, 0.123446091460915, -0.114469742041719, 0.0952804017904177
1605257312572504169, 83de42e47d986016c07f240000000000, 2c9ddf81659760160f00000000000000, -1.31885485886721, 65.9859530319602, -1.68961187994201, 0.999163912789495, -0.0186014621514753, 0.0232590975865069, 0.0280084873652539, -1.31885485886721, 65.9859530319602, -1.68961187994201, 0.999163912789495, -0.0186014621514753, 0.0232590975865069, 0.0280084873652539, 0.224981133621383, -0.596032014947527, -0.150718458020703, -0.00307971874403101, -0.00463204364082856, 0.00107166342454454, 0.12428489513848, -0.113610606188721, 0.0968267255790269
1605257312972489959, bce11de57d986016c97f240000000000, 2c9ddf81659760160f00000000000000, -1.24493217801094, 65.7285944251488, -1.68993422626536, 0.999327772604183, -0.0179382671617387, 0.0317242057108011, 0.00397444904718739, -1.24493217801094, 65.7285944251488, -1.68993422626536, 0.999327772604183, -0.0179382671617387, 0.0317242057108011, 0.00397444904718739, 0.340314375198728, -0.611088706905727, -0.0847255180092568, -0.00308012798424325, -0.00459202937132072, 0.00105290480660024, 0.125314192040586, -0.112770344160695, 0.0973613079077473
1605257313472487575, 8adc21e57d986016d37f240000000000, 2c9ddf81659760160f00000000000000, -1.18408199624208, 65.4215664371994, -1.70381866628025, 0.999621247153623, -0.0140683780193581, 0.0236522966422407, 0.000108823260965312, -1.18408199624208, 65.4215664371994, -1.70381866628025, 0.999621247153623, -0.0140683780193581, 0.0236522966422407, 0.000108823260965312, -0.116077628348055, -0.713024638838822, -0.0694141610737647, -0.00310322658932757, -0.00463098435095796, 0.00104884990531415, 0.124447027529762, -0.112830139524345, 0.0991826145297013
1605257313872473365, 684d26e57d986016db7f240000000000, 2c9ddf81659760160f00000000000000, -1.19798859591096, 65.1542313487305, -1.69915496544588, 0.99934441686717, -0.0255558927778323, 0.0252647912634752, -0.00439580972876483, -1.19798859591096, 65.1542313487305, -1.69915496544588, 0.99934441686717, -0.0255558927778323, 0.0252647912634752, -0.00439580972876483, -0.203105117826934, -0.700991294912835, 0.118512935174189, -0.0031125240253467, -0.00462669855023034, 0.00103800890939492, 0.124008868137714, -0.112901730828833, 0.100140919809687
1605257314172471887, 008f29e57d986016e17f240000000000, 2c9ddf81659760160f00000000000000, -1.23002791626999, 64.9009389633125, -1.70006155068358, 0.999367044426077, -0.0207319680605955, 0.0221802034568545, -0.0185400806376058, -1.23002791626999, 64.9009389633125, -1.70006155068358, 0.999367044426077, -0.0207319680605955, 0.0221802034568545, -0.0185400806376058, -0.100178896249782, -0.742487990876673, -0.0190923417420538, -0.00311554625934089, -0.00463272655755668, 0.0010425501246268, 0.123587577193499, -0.112776316708942, 0.100647055997322
1605257314572470313, c53164fc7d9860160980240000000000, 2c9ddf81659760160f00000000000000, -1.26391612099171, 64.6294668017046, -1.69771565087874, 0.998525684657218, -0.024389099267765, 0.0258162072602913, -0.0410506072969644, -1.26391612099171, 64.6294668017046, -1.69771565087874, 0.998525684657218, -0.024389099267765, 0.0258162072602913, -0.0410506072969644, -0.111078360157724, -0.708827844431967, 0.0154194707897041, -0.00313631036838595, -0.00464522631275958, 0.00103726996151573, 0.123290919382701, -0.113429145005343, 0.101761389027984
1605257314972455865, 0b19ba137e9860163180240000000000, 2c9ddf81659760160f00000000000000, -1.25476710812468, 64.3401600065339, -1.69321713283679, 0.998577161167623, -0.0167427734606203, 0.0349199107979331, -0.0366596857752051, -1.25476710812468, 64.3401600065339, -1.69321713283679, 0.998577161167623, -0.0167427734606203, 0.0349199107979331, -0.0366596857752051, -0.0621470066528792, -0.658571924730075, 0.117194653245323, -0.00314088074024814, -0.00463780231337739, 0.00103498386644611, 0.123186123931366, -0.114435939936832, 0.103865641484454
1605257315372454053, b099f62c7e9860165980240000000000, 2c9ddf81659760160f00000000000000, -1.25867341067092, 64.0365228345991, -1.71032224598628, 0.999027496580734, -0.0147437465636681, 0.0346835856390236, -0.0228851895367343, -1.25867341067092, 64.0365228345991, -1.71032224598628, 0.999027496580734, -0.0147437465636681, 0.0346835856390236, -0.0228851895367343, 0.0196159715896936, -0.73151552991981, -0.0631506956647296, -0.00314249991063718, -0.004631689109136, 0.00104824916579122, 0.12272946901482, -0.114719514177109, 0.105325275943634
1605257315772458202, 24cceb447e9860168280240000000000, 2c9ddf81659760160f00000000000000, -1.28482656781862, 63.7779157623407, -1.67890465266905, 0.998374318555817, -0.0402303990909877, 0.0294163591893505, -0.0276570578559234, -1.28482656781862, 63.7779157623407, -1.67890465266905, 0.998374318555817, -0.0402303990909877, 0.0294163591893505, -0.0276570578559234, 0.0101227779464869, -0.657963702413082, 0.157883113821024, -0.00313561606954265, -0.00464335373736218, 0.0010654816502058, 0.12215234492341, -0.114935834793905, 0.106489236126274
1605257316172444469, f1bedc5b7e986016aa80240000000000, 2c9ddf81659760160f00000000000000, -1.32839354086446, 63.5071211168993, -1.66051038903939, 0.997878290371526, -0.0433937702618006, 0.0255233176170942, -0.0412850889001912, -1.32839354086446, 63.5071211168993, -1.66051038903939, 0.997878290371526, -0.0433937702618006, 0.0255233176170942, -0.0412850889001912, -0.152418809690671, -0.670183956898016, -0.0358238020171266, -0.00313499900319802, -0.00464850571698825, 0.00105938235960029, 0.122175954674552, -0.115066529295514, 0.107192390559417
1605257316572443134, 04087c737e986016d280240000000000, 2c9ddf81659760160f00000000000000, -1.37650757681619, 63.218480031957, -1.68388255327934, 0.998644128369012, -0.027978237283161, 0.0309212639906695, -0.0311608495689136, -1.37650757681619, 63.218480031957, -1.68388255327934, 0.998644128369012, -0.027978237283161, 0.0309212639906695, -0.0311608495689136, -0.0779141830167846, -0.636269791093011, -0.00908020475946826, -0.00313014344913166, -0.0046381421951005, 0.00105075780803607, 0.12218304089639, -0.115613088461333, 0.10894602777859
1605257317072428829, eba6dc907e9860160481240000000000, 2c9ddf81659760160f00000000000000, -1.41333380784282, 62.9146500487316, -1.6753709665774, 0.997658570461098, -0.0210202069532388, 0.0286733001666258, 0.0584240493523914, -1.41333380784282, 62.9146500487316, -1.6753709665774, 0.997658570461098, -0.0210202069532388, 0.0286733001666258, 0.0584240493523914, -0.203268197298528, -0.713954961044403, 0.0470177742692466, -0.00309605799090073, -0.0046562594401934, 0.00107781531242034, 0.121922018538285, -0.115873124514439, 0.108720157675931
1605257317472427493, a54baca87e9860162c81240000000000, 2c9ddf81659760160f00000000000000, -1.45999124296399, 62.6212021325741, -1.67879876552394, 0.993794552633619, -0.0167591563708065, 0.022060574981039, 0.107725804081493, -1.45999124296399, 62.6212021325741, -1.67879876552394, 0.993794552633619, -0.0167591563708065, 0.022060574981039, 0.107725804081493, -0.133574008004333, -0.740822772178217, -0.0204986296401769, -0.00307625599641135, -0.00466238356303957, 0.00110267053472431, 0.122235732012703, -0.116013731253809, 0.110064555339296
1605257317872413761, d6c83cc27e9860165581240000000000, 2c9ddf81659760160f00000000000000, -1.53943034005689, 62.3500334036538, -1.67564945532862, 0.992131928303033, -0.0365515868678483, 0.0117637323271757, 0.119163051911639, -1.53943034005689, 62.3500334036538, -1.67564945532862, 0.992131928303033, -0.0365515868678483, 0.0117637323271757, 0.119163051911639, -0.201349672958799, -0.714430696058345, 0.0147237490140948, -0.00309054633950028, -0.00463820091652449, 0.00109237099807564, 0.120200808511612, -0.117552688129877, 0.111348019530294
1605257318272412187, 02194bd87e9860167d81240000000000, 2c9ddf81659760160f00000000000000, -1.56625426344511, 62.0694423228046, -1.66330568808569, 0.99084039608907, -0.0244900736832202, 0.0188671981641226, 0.131451795737048, -1.56625426344511, 62.0694423228046, -1.66330568808569, 0.99084039608907, -0.0244900736832202, 0.0188671981641226, 0.131451795737048, -0.0920377080182609, -0.669224694725325, 0.123485737351528, -0.00308632817230885, -0.00464957458552326, 0.00110766450399773, 0.118513594190157, -0.115585088398231, 0.111114460961595
1605257318672403461, 3ec2a2f07e986016a581240000000000, 2c9ddf81659760160f00000000000000, -1.56186044188952, 61.8011852268175, -1.66554297171636, 0.990116504064042, -0.0196790918430086, 0.0181684404179333, 0.137666079689332, -1.56186044188952, 61.8011852268175, -1.66554297171636, 0.990116504064042, -0.0196790918430086, 0.0181684404179333, 0.137666079689332, 0.106960607096578, -0.738432094305359, -0.00154239306413023, -0.00308067678453224, -0.00464824589483045, 0.00111617534283089, 0.117986475894842, -0.113518058861506, 0.111367514122077
1605257319072389728, 529020087f986016cd81240000000000, 2c9ddf81659760160f00000000000000, -1.54845943867337, 61.5155126552494, -1.65069360478259, 0.99221682861158, -0.0337134612540529, 0.0145112260416628, 0.118989881372457, -1.54845943867337, 61.5155126552494, -1.65069360478259, 0.99221682861158, -0.0337134612540529, 0.0145112260416628, 0.118989881372457, 0.0883040278983198, -0.714298891858138, 0.0444234982957992, -0.00309983777419547, -0.00466381652899376, 0.0010890763029088, 0.118906080919951, -0.113879739660993, 0.111934342378419
