# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605267750678799516, c82f28285c955f16adb8000000000000, 760ba2054f955f160f00000000000000, -2.85524023693546, -1.04589779971768, 0.558452338887766, 0.559502042735594, 0.0073306735610668, 0.00502628929050466, 0.82878131121292, -2.85524023693546, -1.04589779971768, 0.558452338887766, 0.559502042735594, 0.0073306735610668, 0.00502628929050466, 0.82878131121292, -0.00233832036646077, 0.00148380131891332, 0.000111131588931902, -0.0031025626662664, -0.00422905202040915, 0.00120614057494709, -0.0504253913319746, -0.295790585369014, 0.127550052764719
1605267753778733856, df214ae25c955f16e5b9000000000000, 760ba2054f955f160f00000000000000, -2.85594866607897, -1.04549972899273, 0.55897766046906, 0.559590359316171, 0.00753714951826416, 0.0054095086399041, 0.828717417672522, -2.85594866607897, -1.04549972899273, 0.55897766046906, 0.559590359316171, 0.00753714951826416, 0.0054095086399041, 0.828717417672522, 0.00326689302030707, 0.00236193345615855, -0.000709603874582043, -0.0031022658087295, -0.00422871404288335, 0.00120734837862797, -0.0485483394961245, -0.295644980330086, 0.127440607236289
1605267757578653461, 443e98c35d955f1661ec000000000000, 760ba2054f955f160f00000000000000, -2.85436577165728, -1.04514366476987, 0.558552808850039, 0.559578771866818, 0.00782102827733768, 0.00589393797760532, 0.828719307780279, -2.85436577165728, -1.04514366476987, 0.558552808850039, 0.559578771866818, 0.00782102827733768, 0.00589393797760532, 0.828719307780279, 0.00612094456108173, -0.00247337545978439, 0.000698347505146705, -0.00310208316675649, -0.00422849133703786, 0.00120884999088522, -0.0460923191746421, -0.295489144593381, 0.127668936435888
1605267760678588754, 9eb9457c5e955f1698ed000000000000, 760ba2054f955f160f00000000000000, -2.85498421349457, -1.04587795301257, 0.55871326839118, 0.559702480302577, 0.00771653010860761, 0.00574032036292665, 0.828637820418762, -2.85498421349457, -1.04587795301257, 0.55871326839118, 0.559702480302577, 0.00771653010860761, 0.00574032036292665, 0.828637820418762, -0.000737946781323133, 0.00113823648163108, -0.000766623914139748, -0.00310227916302063, -0.00422817494897648, 0.0012104421581265, -0.0439821094591389, -0.295344704926997, 0.127711539843552
1605267763778613216, b039fa365f955f16d0ee000000000000, 760ba2054f955f160f00000000000000, -2.85400776750712, -1.04539644042841, 0.557761426990002, 0.559806130550756, 0.00775040968942311, 0.0059480544991184, 0.828566019092693, -2.85400776750712, -1.04539644042841, 0.557761426990002, 0.559806130550756, 0.00775040968942311, 0.0059480544991184, 0.828566019092693, -0.00213272277815363, -0.00348814820068163, 5.18246590295722e-05, -0.00310219161142042, -0.00422765548577337, 0.00121240592769772, -0.0417056479801591, -0.295185162012859, 0.127674819710232
1605267767578517562, 5552611660955f16191d010000000000, 760ba2054f955f160f00000000000000, -2.85444079059906, -1.04515304963935, 0.557644986861566, 0.559711685550175, 0.00797383279892659, 0.00585951852451333, 0.82862833230088, -2.85444079059906, -1.04515304963935, 0.557644986861566, 0.559711685550175, 0.00797383279892659, 0.00585951852451333, 0.82862833230088, 0.0013213179672631, -8.92566308056427e-05, -0.000469572461270375, -0.00310231923456499, -0.00422640723887277, 0.00121492970245191, -0.0387443126444528, -0.294991983873169, 0.127965576530316
1605267770678512460, 9b0bbfd260955f16541e010000000000, 760ba2054f955f160f00000000000000, -2.8548520735729, -1.04478066976213, 0.558191834426674, 0.559793816111246, 0.00791245889349319, 0.00600049679703735, 0.828572429227558, -2.8548520735729, -1.04478066976213, 0.558191834426674, 0.559793816111246, 0.00791245889349319, 0.00600049679703735, 0.828572429227558, 0.000839627468726465, 0.00420016261680743, 0.000464698728891896, -0.00310239422628436, -0.00422532452681918, 0.0012170003447553, -0.0361403712688478, -0.294814034916104, 0.128067468958323
1605267773778433448, 4a17028a61955f16871f010000000000, 760ba2054f955f160f00000000000000, -2.85464800792691, -1.04523419870292, 0.558489258683475, 0.559668019991293, 0.00787880009439867, 0.00607614566534446, 0.828657174205323, -2.85464800792691, -1.04523419870292, 0.558489258683475, 0.559668019991293, 0.00787880009439867, 0.00607614566534446, 0.828657174205323, -0.00191157453928622, -0.00709825509426574, -0.000688099378465007, -0.00310238550140209, -0.00422463032892589, 0.00121924976796487, -0.03332108118606, -0.294633292078874, 0.127739306979792
1605267777578378564, 6977676a62955f16bd43010000000000, 760ba2054f955f160f00000000000000, -2.85115860259421, -0.952316655598587, 0.543912706198882, 0.544058116639239, 0.00803100969828251, 0.0127076415700455, 0.838912858673604, -2.85115860259421, -0.952316655598587, 0.543912706198882, 0.544058116639239, 0.00803100969828251, 0.0127076415700455, 0.838912858673604, 0.0168815565855029, 0.150736783925003, -0.0178013631565454, -0.00310186092899452, -0.00422319164210674, 0.00122161904892878, -0.0296242092123227, -0.294368833155271, 0.126606510321524
1605267782278322345, 454c9e8363955f169545010000000000, 760ba2054f955f160f00000000000000, -2.87899696021208, -1.09565637774923, 0.576918756539615, 0.658558312464207, -0.0135674640924936, 0.000428262207358868, 0.752407263118769, -2.87899696021208, -1.09565637774923, 0.576918756539615, 0.658558312464207, -0.0135674640924936, 0.000428262207358868, 0.752407263118769, 0.34804972087754, -0.00638043816738357, -0.111309722599233, -0.00310099083367044, -0.0042202480187423, 0.00122506353744065, -0.0245849845270694, -0.29413665351148, 0.123838286931371
1605267783778314000, b3b802de63955f162b46010000000000, 760ba2054f955f160f00000000000000, -2.13742729508698, -1.13966243568168, 0.563158726587825, 0.770002069361553, -0.0160370691918567, 0.0118571928810017, 0.637729592043246, -2.13742729508698, -1.13966243568168, 0.563158726587825, 0.770002069361553, -0.0160370691918567, 0.0118571928810017, 0.637729592043246, 0.622543225368128, -0.206579755196283, 0.129991014919471, -0.00310100087973899, -0.00422200492889159, 0.00122661312201699, -0.0229512946223472, -0.294036490708196, 0.123225842228083
1605267784178295976, 13f79bf763955f165846010000000000, 760ba2054f955f160f00000000000000, -1.90694443197602, -1.23642832002778, 0.571256990907627, 0.780553197692999, -0.0111884133338487, 0.00312897390545952, 0.624981387323338, -1.90694443197602, -1.23642832002778, 0.571256990907627, 0.780553197692999, -0.0111884133338487, 0.00312897390545952, 0.624981387323338, 0.543697389199578, -0.120581441347281, -0.0491491179628206, -0.00310096582863785, -0.0042225980770503, 0.00122704568626084, -0.0225393351347856, -0.294001059393879, 0.123140749254648
1605267785778289682, 65a5988364955f16d195010000000000, 760ba2054f955f160f00000000000000, -0.996327551036934, -1.52372656215768, 0.562606357984762, 0.786769620143093, -0.0159434329342092, 0.000993585477072173, 0.617040018600143, -0.996327551036934, -1.52372656215768, 0.562606357984762, 0.786769620143093, -0.0159434329342092, 0.000993585477072173, 0.617040018600143, 0.571061720177502, -0.0910158925267278, 0.109173782961414, -0.0031008179402745, -0.00422566791663432, 0.0012287268549474, -0.0210202261012419, -0.293836898405181, 0.12318681837705
1605267786778277522, f4b4b89164955f16f595010000000000, 760ba2054f955f160f00000000000000, -0.465182668493632, -1.60070323605792, 0.550750090143757, 0.776401642478995, -0.0237015643920009, 0.0116417778617047, 0.62968499617627, -0.465182668493632, -1.60070323605792, 0.550750090143757, 0.776401642478995, -0.0237015643920009, 0.0116417778617047, 0.62968499617627, 0.57931683547774, 0.027447964777903, -0.159463274228255, -0.00310058442267899, -0.00422722226910148, 0.00122970664725138, -0.0201693208201461, -0.293685244211017, 0.123234902901931
1605267787778243429, aa1838cb64955f165996010000000000, 760ba2054f955f160f00000000000000, 0.0687034749481118, -1.69490988357576, 0.558121089313205, 0.75941592658749, -0.0131387221089775, 0.00709430152694193, 0.650434082219291, 0.0687034749481118, -1.69490988357576, 0.558121089313205, 0.75941592658749, -0.0131387221089775, 0.00709430152694193, 0.650434082219291, 0.320648078126945, -0.114517240974223, 0.146885375257312, -0.00310023203583133, -0.00422868433343277, 0.00123065010092695, -0.0194546372950012, -0.293433937032538, 0.123365733358448
1605267790878197080, 015fda8365955f169097010000000000, 760ba2054f955f160f00000000000000, 0.230041153302874, -1.65081831134504, 0.553014735122689, 0.724271381150207, -0.00906372364536544, 0.0156574261129821, 0.689277636637059, 0.230041153302874, -1.65081831134504, 0.553014735122689, 0.724271381150207, -0.00906372364536544, 0.0156574261129821, 0.689277636637059, 0.0263646653413162, -0.0105301753142603, 0.00697351960390758, -0.0030991192823616, -0.00423294787795503, 0.00123358370494106, -0.0174297883050361, -0.292624607074658, 0.12266254395547
1605267794278127796, 846fe04f66955f16e698010000000000, 760ba2054f955f160f00000000000000, 0.962353322554619, -1.70827031765571, 0.546808000055715, 0.712398473703162, -0.0214711652061047, -0.000573373462178461, 0.701446416323421, 0.962353322554619, -1.70827031765571, 0.546808000055715, 0.712398473703162, -0.0214711652061047, -0.000573373462178461, 0.701446416323421, 0.700824872562562, -0.205149711256849, -0.221738973154296, -0.00309898565030967, -0.00423658240697852, 0.00123670518541366, -0.0151795453070514, -0.291596998209093, 0.120269960575594
1605267795678124315, 1c48f4da66955f160df2010000000000, 760ba2054f955f160f00000000000000, 1.86565737586151, -1.81595071846867, 0.531503256159129, 0.71981435566348, -0.0206767584288464, -0.000690372975168478, 0.693858262490834, 1.86565737586151, -1.81595071846867, 0.531503256159129, 0.71981435566348, -0.0206767584288464, -0.000690372975168478, 0.693858262490834, 0.624134171163685, -0.0789794034093618, -0.00317217937949702, -0.00309856410354163, -0.00423794001192638, 0.00123822069047018, -0.0143204869980808, -0.291191827161238, 0.120018733909061
1605267796478081828, c67efada66955f161df2010000000000, 760ba2054f955f160f00000000000000, 2.38192677105211, -1.81738880884462, 0.529569067404458, 0.711239797626951, -0.0199373337010619, 0.00688245302100563, 0.702632965947998, 2.38192677105211, -1.81738880884462, 0.529569067404458, 0.711239797626951, -0.0199373337010619, 0.00688245302100563, 0.702632965947998, 0.706602859522374, -0.0971546845515505, -0.169204295198002, -0.00309830581282213, -0.00423859077482591, 0.00123913654046746, -0.0138432582955207, -0.290924797648979, 0.119720115248822
1605267797778065807, 100b672067955f1693f2010000000000, 760ba2054f955f160f00000000000000, 3.2030735084822, -1.80887589343157, 0.527788079378395, 0.69846319610382, -0.0197708483579272, -0.00256978338665011, 0.715368208307436, 3.2030735084822, -1.80887589343157, 0.527788079378395, 0.69846319610382, -0.0197708483579272, -0.00256978338665011, 0.715368208307436, 0.545926598877384, -0.0382271226328658, -0.0192505849052479, -0.00309795881051228, -0.0042396398011994, 0.00124040157757575, -0.0131004136118523, -0.290425245993989, 0.118947640069141
1605267798978028423, e301106767955f160bf3010000000000, 760ba2054f955f160f00000000000000, 4.00990280510648, -1.79321983134649, 0.502749970337114, 0.694569427814548, -0.0309552454669577, 0.00780135953942948, 0.718717066384811, 4.00990280510648, -1.79321983134649, 0.502749970337114, 0.694569427814548, -0.0309552454669577, 0.00780135953942948, 0.718717066384811, 0.674186072781598, -0.184081520542638, -0.0110912745813842, -0.00309746009546563, -0.00424040164845806, 0.00124132046258787, -0.0124326882875557, -0.289960113773562, 0.118305317983082
1605267800177995092, 256757b167955f1684f3010000000000, 760ba2054f955f160f00000000000000, 4.78497755991367, -1.91880505860872, 0.509054110457755, 0.728581887711123, -0.014645184842925, -0.00247572845568011, 0.684797650571924, 4.78497755991367, -1.91880505860872, 0.509054110457755, 0.728581887711123, -0.014645184842925, -0.00247572845568011, 0.684797650571924, 0.670691409719306, -0.00996852509807426, 4.46237758733087e-05, -0.00309715697496008, -0.00424108545310974, 0.00124214212137899, -0.0117182837401941, -0.289480882578305, 0.117524561372661
1605267801377974635, d82ccaf867955f1600f4010000000000, 760ba2054f955f160f00000000000000, 5.55232470302774, -1.9360735485792, 0.505162275659486, 0.722041149573741, -0.0226573073251444, -0.00140798792411948, 0.69147757904144, 5.55232470302774, -1.9360735485792, 0.505162275659486, 0.722041149573741, -0.0226573073251444, -0.00140798792411948, 0.69147757904144, 0.574630637763647, 0.00494579720784261, -0.0232189575368656, -0.00309677460436958, -0.00424241307233649, 0.00124286758246986, -0.0109681179265091, -0.288969883615155, 0.116673088833387
1605267801877974397, 39cda51468955f162ff4010000000000, 760ba2054f955f160f00000000000000, 5.85929237621303, -1.95532026229877, 0.499500614177554, 0.734195306373326, -0.0163205463948843, -0.00356751592855498, 0.678732763828924, 5.85929237621303, -1.95532026229877, 0.499500614177554, 0.734195306373326, -0.0163205463948843, -0.00356751592855498, 0.678732763828924, 0.522459401855451, 0.111902508480756, 0.0227995790977395, -0.00309665152479261, -0.00424293439807731, 0.0012431231475171, -0.0107039416659129, -0.288767744257528, 0.11630857711169
1605267803178007966, e2b37d6368955f16b5f4010000000000, 760ba2054f955f160f00000000000000, 6.69520448623945, -2.02390059859403, 0.481654313862917, 0.745287306864143, -0.0170977886326616, 0.00870337158314561, 0.666467363922759, 6.69520448623945, -2.02390059859403, 0.481654313862917, 0.745287306864143, -0.0170977886326616, 0.00870337158314561, 0.666467363922759, 0.629753494960833, -0.175499476385587, 0.150701600847793, -0.00309630786020991, -0.00424438373748377, 0.00124361758684248, -0.0101168466304132, -0.288230713262453, 0.115248982005051
1605267803977995282, 4caacd9268955f1601f5010000000000, 760ba2054f955f160f00000000000000, 7.19708394990968, -2.11982618904397, 0.45316307792706, 0.751659692713553, -0.0162568260868031, 0.00401339332051892, 0.6593385432609, 7.19708394990968, -2.11982618904397, 0.45316307792706, 0.751659692713553, -0.0162568260868031, 0.00401339332051892, 0.6593385432609, 0.687727625057399, 0.0504199284283326, 0.167320073964357, -0.00309610353465567, -0.00424560503587666, 0.00124372869669935, -0.00974525567455817, -0.28792669621553, 0.114495293482074
1605267805277988321, bf73343a69955f161c69020000000000, 760ba2054f955f160f00000000000000, 7.98601938447697, -2.17879874032192, 0.435853267446412, 0.72797545517456, -0.0136170451003343, 0.00312317512684597, 0.685460836607938, 7.98601938447697, -2.17879874032192, 0.435853267446412, 0.72797545517456, -0.0136170451003343, 0.00312317512684597, 0.685460836607938, 0.791700012147606, -0.245893709352979, -0.294993220294057, -0.00309581661071592, -0.00424710258730181, 0.00124347715792922, -0.00936492720878321, -0.287447280593472, 0.11236438996492
1605267806477977163, 3d813c3a69955f163469020000000000, 760ba2054f955f160f00000000000000, 8.75928066952501, -2.21716988693507, 0.458517241011958, 0.711351764003831, -0.0335335106853457, -0.00111444817628149, 0.702034849216914, 8.75928066952501, -2.21716988693507, 0.458517241011958, 0.711351764003831, -0.0335335106853457, -0.00111444817628149, 0.702034849216914, 0.555757377453907, 0.00542251049334919, 0.293291115177006, -0.0030952645779109, -0.00424890395537045, 0.00124280523932984, -0.00886059287648132, -0.286980058242699, 0.109643448663301
1605267806877981073, 28ff733f69955f164469020000000000, 760ba2054f955f160f00000000000000, 9.00215595138139, -2.17853427817617, 0.458474929084741, 0.701050144081386, -0.0417004899193074, -0.00503862400344856, 0.711873849001429, 9.00215595138139, -2.17853427817617, 0.458474929084741, 0.701050144081386, -0.0417004899193074, -0.00503862400344856, 0.711873849001429, 0.579688062597528, 0.0809369780371372, -0.161340207246178, -0.0030950386170074, -0.00424937713436995, 0.00124253966675943, -0.00883146403116546, -0.286818046829657, 0.108662726960598
1605267808077951557, 7bda168769955f16bc69020000000000, 760ba2054f955f160f00000000000000, 9.79456277584445, -2.15074462195049, 0.433662121443776, 0.696061218029982, -0.0191109922918244, 0.0178525366336742, 0.717505984409874, 9.79456277584445, -2.15074462195049, 0.433662121443776, 0.696061218029982, -0.0191109922918244, 0.0178525366336742, 0.717505984409874, 0.663208357757816, 0.0056074368271297, 0.106472121065633, -0.00309430270544594, -0.00425231323316871, 0.00124157531098866, -0.00941194066653746, -0.286290411790337, 0.106285457721311
1605267809277912742, 77942dce69955f16396a020000000000, 760ba2054f955f160f00000000000000, 10.5901736577627, -2.22661126747307, 0.422475924270052, 0.668470808197277, -0.0114110195316308, -0.00709678740016776, 0.74361697319919, 10.5901736577627, -2.22661126747307, 0.422475924270052, 0.668470808197277, -0.0114110195316308, -0.00709678740016776, 0.74361697319919, 0.516374129643915, -0.122279808909283, 0.153254550154389, -0.00309361099317179, -0.00425327875136678, 0.00124054292784313, -0.0101300419249791, -0.285843956021409, 0.105713786428983
1605267810377898103, b61d9c106a955f16a76a020000000000, 760ba2054f955f160f00000000000000, 11.381622178485, -2.16669017721507, 0.40696620602193, 0.649273827156788, -0.0140111186308664, 0.00233134948184822, 0.760422087220961, 11.381622178485, -2.16669017721507, 0.40696620602193, 0.649273827156788, -0.0140111186308664, 0.00233134948184822, 0.760422087220961, 0.540457728882865, -0.0305105603418469, -0.0154275797841143, -0.00309299977088141, -0.00425419937447059, 0.00123943888422847, -0.0109247043911416, -0.28530273989739, 0.104938352566605
1605267811677884942, 49cd7e5d6a955f16266b020000000000, 760ba2054f955f160f00000000000000, 12.2231733205378, -2.06758946185901, 0.397451008893965, 0.628653644338316, -0.0214203687941446, 0.000232259692162019, 0.777390319798434, 12.2231733205378, -2.06758946185901, 0.397451008893965, 0.628653644338316, -0.0214203687941446, 0.000232259692162019, 0.777390319798434, 0.722519246097651, 0.172339243991964, 0.147006023061476, -0.00309240499437839, -0.00425288621047039, 0.00123797924788646, -0.0115884109336015, -0.284646422690451, 0.103587082457962
1605267812977850086, 5b00d8a96a955f16a86b020000000000, 760ba2054f955f160f00000000000000, 13.0675916879152, -1.91806170325926, 0.401845507892446, 0.587306798047604, -0.0309148484686106, -0.00176608858390385, 0.808771833116329, 13.0675916879152, -1.91806170325926, 0.401845507892446, 0.587306798047604, -0.0309148484686106, -0.00176608858390385, 0.808771833116329, 0.873916233149318, -0.142601463979172, -0.230278111293268, -0.00309166590439647, -0.00425250037950874, 0.00123644453647914, -0.0117650556153597, -0.283976949158583, 0.104922180374737
1605267814177835828, 4f74adf16a955f16216c020000000000, 760ba2054f955f160f00000000000000, 13.9060002481039, -2.05754132702019, 0.398825820247716, 0.640830278426166, -0.020017749297493, -0.00441597925590456, 0.767408850022279, 13.9060002481039, -2.05754132702019, 0.398825820247716, 0.640830278426166, -0.020017749297493, -0.00441597925590456, 0.767408850022279, 0.803841573481483, -0.311021615920253, 0.0671270000603715, -0.00309090831046466, -0.00425246147871116, 0.00123523433320058, -0.0117824220478638, -0.283476871503971, 0.105744470705588
1605267815277822858, c56603856b955f16bae5020000000000, 760ba2054f955f160f00000000000000, 14.6342061209411, -2.26906401132892, 0.390362956163423, 0.674717123747133, 0.00669578276336102, -0.00614186647599699, 0.738020492189595, 14.6342061209411, -2.26906401132892, 0.390362956163423, 0.674717123747133, 0.00669578276336102, -0.00614186647599699, 0.738020492189595, 0.598232807855164, -0.123015700227408, 0.156444471283289, -0.003090633701862, -0.00425257949361845, 0.00123433247339642, -0.0115371277863502, -0.282998261631125, 0.10713907449927
1605267817377816326, 21b53fb16b955f161de6020000000000, 760ba2054f955f160f00000000000000, 14.9050502885251, -2.23068657809648, 0.414823593735168, 0.679289549239223, -0.0138464872685906, -0.0242483494734911, 0.733338939803762, 14.9050502885251, -2.23068657809648, 0.414823593735168, 0.679289549239223, -0.0138464872685906, -0.0242483494734911, 0.733338939803762, 0.53022203763754, 0.160863009940268, 0.118461431808301, -0.00308944857600842, -0.00425344679278897, 0.00123256673869768, -0.0109194828249361, -0.282127386689563, 0.109335388324344
1605267818577804452, cc53b4f96b955f1699e6020000000000, 760ba2054f955f160f00000000000000, 15.6732545342513, -2.25480019839815, 0.412873615111136, 0.69582071581859, -0.00759192644952778, -0.020968225436055, 0.7178692273754, 15.6732545342513, -2.25480019839815, 0.412873615111136, 0.69582071581859, -0.00759192644952778, -0.020968225436055, 0.7178692273754, 0.507303440297955, -0.1658713873532, 0.0561896611135481, -0.00308865855263265, -0.00425391780873159, 0.0012314855144982, -0.0105016555800156, -0.281638549206853, 0.110126167425878
1605267819477775937, 1f23282d6c955f16f0e6020000000000, 760ba2054f955f160f00000000000000, 16.2179529407523, -2.18793656445374, 0.404718064542726, 0.66816376098197, -0.0132798837645707, -0.0181262420111354, 0.743674843293884, 16.2179529407523, -2.18793656445374, 0.404718064542726, 0.66816376098197, -0.0132798837645707, -0.0181262420111354, 0.743674843293884, 0.718640931005044, -0.123931558887841, -0.137867806505282, -0.00308820045966909, -0.00425403186298526, 0.00123064525383299, -0.0101034592367607, -0.28134426871462, 0.11051141390622
1605267820777763730, 3c8eb57a6c955f1672e7020000000000, 760ba2054f955f160f00000000000000, 17.0792803797461, -2.12054639212927, 0.385228006091821, 0.674515893341255, -0.00216152758063442, -0.00530914758880133, 0.738238071614061, 17.0792803797461, -2.12054639212927, 0.385228006091821, 0.674515893341255, -0.00216152758063442, -0.00530914758880133, 0.738238071614061, 0.583422569573746, -0.120073688761096, -0.017452952253665, -0.00308765514051798, -0.0042535678358298, 0.00122936398973728, -0.009290964384309, -0.280977760288199, 0.111091351561874
1605267822077731496, ec28e3ca6c955f16f9e7020000000000, 760ba2054f955f160f00000000000000, 17.9027331969804, -2.0906930001958, 0.370638731266258, 0.673440956076871, -0.00663570295346262, -0.0158034588529301, 0.739042283508101, 17.9027331969804, -2.0906930001958, 0.370638731266258, 0.673440956076871, -0.00663570295346262, -0.0158034588529301, 0.739042283508101, 0.534201786767521, 0.128040854620479, 0.0318909444745147, -0.00308674849974935, -0.00425396147310667, 0.00122803714567421, -0.00837439048267145, -0.280662557804936, 0.1110775832903
1605267823377718574, 5d384b156d955f1677e8020000000000, 760ba2054f955f160f00000000000000, 18.7178170509871, -1.98514190297501, 0.374992291591967, 0.656648398690678, -0.0136267756493913, -0.00342020440750739, 0.754065974357801, 18.7178170509871, -1.98514190297501, 0.374992291591967, 0.656648398690678, -0.0136267756493913, -0.00342020440750739, 0.754065974357801, 0.762001054580195, 0.20662271736394, 0.152917407156689, -0.00308585996746338, -0.00425387987689315, 0.00122654394907898, -0.00750784722356884, -0.280546306203171, 0.111227567594701
1605267824477706319, 0cb179576d955f16e6e8020000000000, 760ba2054f955f160f00000000000000, 19.4879724326111, -1.91646802459932, 0.363462665889167, 0.664059758924966, -0.00679111613828188, -0.00965896721289178, 0.747586263698372, 19.4879724326111, -1.91646802459932, 0.363462665889167, 0.664059758924966, -0.00679111613828188, -0.00965896721289178, 0.747586263698372, 0.737061833668781, 0.115467337282678, 0.148428299365088, -0.00308511123863641, -0.0042539973529737, 0.00122516497074313, -0.00669466362515875, -0.280510442447696, 0.11136614928812
1605267825677692777, 2ad396d36d955f16af55030000000000, 760ba2054f955f160f00000000000000, 20.3191009424657, -1.84137343356131, 0.392251424696308, 0.653398171465983, -0.0141785609104472, -0.0105940790560388, 0.756807481083778, 20.3191009424657, -1.84137343356131, 0.392251424696308, 0.653398171465983, -0.0141785609104472, -0.0105940790560388, 0.756807481083778, 0.584441620040514, -0.0812772458655487, 0.110206460711535, -0.00308425608346195, -0.00425403755369021, 0.001223669661612, -0.00589157853280665, -0.280556239664406, 0.111283740182658
1605267826877679473, 9a55dfe56d955f16dc55030000000000, 760ba2054f955f160f00000000000000, 21.1429699316633, -1.8346102538591, 0.399997201286733, 0.668783095795233, -0.029003327241848, -0.0102676762127065, 0.742820673253402, 21.1429699316633, -1.8346102538591, 0.399997201286733, 0.668783095795233, -0.029003327241848, -0.0102676762127065, 0.742820673253402, 0.669854000326111, 0.0289951510499841, -0.197229001762125, -0.003083557135854, -0.00425383900905859, 0.0012221162703781, -0.00498619570256653, -0.280599197595904, 0.111076627716688
1605267828177645332, 437057366e955f166256030000000000, 760ba2054f955f160f00000000000000, 21.9609476138917, -1.85884270296483, 0.415118673047859, 0.668534644531311, -0.022901701698302, -0.0109691936284101, 0.743247346387364, 21.9609476138917, -1.85884270296483, 0.415118673047859, 0.668534644531311, -0.022901701698302, -0.0109691936284101, 0.743247346387364, 0.511192791416864, 0.0988627332759443, 0.0413776671944539, -0.00308249527919224, -0.00425402044247677, 0.00122045031254484, -0.00402510231628371, -0.280649203663698, 0.110720788259617
1605267829477635270, 8043fe7f6e955f16e156030000000000, 760ba2054f955f160f00000000000000, 22.8166845251497, -1.82835157446934, 0.39931760811313, 0.668153292697252, -0.00318882423009258, -0.0103623703830309, 0.743944641850383, 22.8166845251497, -1.82835157446934, 0.39931760811313, 0.668153292697252, -0.00318882423009258, -0.0103623703830309, 0.743944641850383, 0.589029311590185, 0.0685356745016041, 0.191086676682667, -0.00308171600629678, -0.00425396249990874, 0.00121895523334853, -0.0029998828083666, -0.280721106568589, 0.110768651313191
1605267830677622205, b5bd84c96e955f165957030000000000, 760ba2054f955f160f00000000000000, 23.565230800632, -1.70491474780325, 0.400935694057918, 0.691626546438587, -0.00563588812565624, -0.0111853053103685, 0.722146692834345, 23.565230800632, -1.70491474780325, 0.400935694057918, 0.691626546438587, -0.00563588812565624, -0.0111853053103685, 0.722146692834345, 0.611258638362395, -0.0181635585922417, -0.0817947680379941, -0.00308077682509342, -0.00425394662376065, 0.00121763277658592, -0.00200323314250791, -0.280721146551167, 0.110595559382114
1605267831877605563, 0cd864106f955f16d257030000000000, 760ba2054f955f160f00000000000000, 24.3610041738885, -1.70945609858843, 0.391856315899054, 0.703177095069016, -0.00833352496979305, -0.0208298190961785, 0.710660709458669, 24.3610041738885, -1.70945609858843, 0.391856315899054, 0.703177095069016, -0.00833352496979305, -0.0208298190961785, 0.710660709458669, 0.631732357661319, -0.0499030285118534, -0.0284955006874107, -0.00307987534863508, -0.00425421474391881, 0.00121640069242021, -0.000916866314143556, -0.280727903234322, 0.110183736501758
1605267833177570945, 530a0e606f955f165458030000000000, 760ba2054f955f160f00000000000000, 25.1844379492255, -1.51033491820412, 0.395303270056262, 0.661775257254936, -0.0141656262252228, -0.0185598100761777, 0.749338626636014, 25.1844379492255, -1.51033491820412, 0.395303270056262, 0.661775257254936, -0.0141656262252228, -0.0185598100761777, 0.749338626636014, 0.494787882634629, 0.249682038191693, 0.0426996789480907, -0.00307893922376506, -0.00425380080356154, 0.00121525554305978, 0.000244489200288676, -0.280684741549241, 0.109679630979701
1605267834477558976, 7babf7aa6f955f16d758030000000000, 760ba2054f955f160f00000000000000, 25.9594989286493, -1.27468035696494, 0.415549129027117, 0.626773537904701, -0.0213734544045818, -0.014317749890269, 0.77877667509198, 25.9594989286493, -1.27468035696494, 0.415549129027117, 0.626773537904701, -0.0213734544045818, -0.014317749890269, 0.77877667509198, 0.595744400904789, 0.174185074575894, 0.140407189381918, -0.00307774248874152, -0.00425385358955991, 0.00121398676970751, 0.00154457377496979, -0.280640506636378, 0.108856488617703
1605267835977527267, 48fb811d70955f165bc7030000000000, 760ba2054f955f160f00000000000000, 26.7570133454891, -1.43918473413894, 0.402772314531276, 0.777520874599947, -0.0116589461455866, 0.0136406028738778, 0.628601059885636, 26.7570133454891, -1.43918473413894, 0.402772314531276, 0.777520874599947, -0.0116589461455866, 0.0136406028738778, 0.628601059885636, 0.140617873599251, -0.588164154875798, -0.184046665602298, -0.00307616350422281, -0.00425517830903273, 0.00121281552872401, 0.00273696562079077, -0.280543855765614, 0.108416781945375
1605267837077511913, 222bfa4770955f16aac7030000000000, 760ba2054f955f160f00000000000000, 26.5686610440853, -1.88433244663158, 0.380778582282629, 0.798370426135514, 0.00461177706979015, -0.000917711408609209, 0.602148280733431, 26.5686610440853, -1.88433244663158, 0.380778582282629, 0.798370426135514, 0.00461177706979015, -0.000917711408609209, 0.602148280733431, -0.140201381512094, -0.164741728744319, -0.180890396483088, -0.00307527909842557, -0.00425610651873874, 0.00121239521542502, 0.00369629481045849, -0.280499769735687, 0.107124979450289
