# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605267782878327495, 8683eed8748d5f163c76010000000000, f209ca6c5f8d5f160f00000000000000, -0.134738313085493, -0.201429581359293, 0.115137473097285, 0.977856444421813, -0.0160332783599448, 0.0263519867889374, -0.206991016423514, -0.134738313085493, -0.201429581359293, 0.115137473097285, 0.977856444421813, -0.0160332783599448, 0.0263519867889374, -0.206991016423514, 0.0173311753598901, -0.583404399529494, -0.124021078003005, -0.00285829491375121, -0.0038201077646316, 0.00110973940070878, 0.096792581439695, -0.0928559085204465, 0.126148912546396
1605267783378310567, 33a3f2d8748d5f164676010000000000, f209ca6c5f8d5f160f00000000000000, -0.254791787276173, -0.444442233254562, 0.128698743157088, 0.965024336702052, -0.0218891197783719, 0.0287381101584889, -0.259659425079493, -0.254791787276173, -0.444442233254562, 0.128698743157088, 0.965024336702052, -0.0218891197783719, 0.0287381101584889, -0.259659425079493, -0.0554650534346947, -0.617916426680501, -0.102508196037764, -0.00286075875537701, -0.00382490959852227, 0.00112276559205287, 0.0965655260837614, -0.0927612106102643, 0.126128030004548
1605267783778314000, 433f04ee748d5f166a76010000000000, f209ca6c5f8d5f160f00000000000000, -0.424783572283994, -0.646976055038827, 0.113648018492613, 0.958298912131966, -0.0104662185754714, 0.0275409564809659, -0.284244875048849, -0.424783572283994, -0.646976055038827, 0.113648018492613, 0.958298912131966, -0.0104662185754714, 0.0275409564809659, -0.284244875048849, -0.132293571824931, -0.675148916407426, 0.0790286227056036, -0.00286415971537388, -0.00381238650888004, 0.00114138738113428, 0.09643395895092, -0.0925166886335165, 0.126206309217648
1605267784178295976, a0341907758d5f169776010000000000, f209ca6c5f8d5f160f00000000000000, -0.622696048307362, -0.811530209182715, 0.105793098621326, 0.953530691303867, -0.0147555860031864, 0.0185226935274886, -0.300363784847244, -0.622696048307362, -0.811530209182715, 0.105793098621326, 0.953530691303867, -0.0147555860031864, 0.0185226935274886, -0.300363784847244, -0.0461328437416643, -0.555238937118408, -0.067962260566765, -0.00285729223379976, -0.00380514535478503, 0.00115612251166862, 0.0966963233438913, -0.0929741118405404, 0.12648442640727
1605267784578299171, 7f65d21f758d5f16bb76010000000000, f209ca6c5f8d5f160f00000000000000, -0.794564548778364, -0.999244454915098, 0.0817867290633, 0.949643423103663, -0.0206980913468105, 0.0242169546857643, -0.311708994217855, -0.794564548778364, -0.999244454915098, 0.0817867290633, 0.949643423103663, -0.0206980913468105, 0.0242169546857643, -0.311708994217855, 0.0324327557399638, -0.648894011216966, -0.09125254313884, -0.00288136276823867, -0.00382157582303021, 0.00113936521878652, 0.0950262026559043, -0.0952415670413614, 0.126718614280815
1605267784978283292, fd653136758d5f16e376010000000000, f209ca6c5f8d5f160f00000000000000, -0.902936951184024, -1.2344462582015, 0.064314896831253, 0.956681956637433, -0.00907721777230567, 0.0193395446801501, -0.290350167855046, -0.902936951184024, -1.2344462582015, 0.064314896831253, 0.956681956637433, -0.00907721777230567, 0.0193395446801501, -0.290350167855046, -0.037462060013338, -0.512012631742951, 0.0832127016041444, -0.00290354449263016, -0.00386544495469532, 0.0011217903930254, 0.0937810156297774, -0.098241434994907, 0.126825671988722
1605267785378286249, 5172964b758d5f160b77010000000000, f209ca6c5f8d5f160f00000000000000, -1.00682210537898, -1.46213164997006, 0.0656660239911319, 0.959393578697388, -0.00642223231563363, 0.0253672699504878, -0.280854442196601, -1.00682210537898, -1.46213164997006, 0.0656660239911319, 0.959393578697388, -0.00642223231563363, 0.0253672699504878, -0.280854442196601, -0.106357987436187, -0.604594787071787, -0.231678784415843, -0.00292969484661989, -0.00388439580382672, 0.00111295697662813, 0.0927245669548696, -0.0982135725749919, 0.12663667329904
1605267785878290302, 01a17569758d5f163d77010000000000, f209ca6c5f8d5f160f00000000000000, -1.21005098065297, -1.64358816921899, 0.106922301062151, 0.954104655828667, -0.0114181456091985, 0.0200461273801913, -0.298583463128766, -1.21005098065297, -1.64358816921899, 0.106922301062151, 0.954104655828667, -0.0114181456091985, 0.0200461273801913, -0.298583463128766, 0.0373881747353297, -0.444120573314466, -0.0218522519243238, -0.0029144285962619, -0.00383310891048656, 0.00111745030458955, 0.0943281637047977, -0.095447907688584, 0.126173265168358
1605267786378274328, 52c9b18a758d5f167377010000000000, f209ca6c5f8d5f160f00000000000000, -1.35708397423724, -1.88121440573683, 0.107434402838879, 0.955106308564443, -0.0125428467262477, 0.018811236322647, -0.295399312328958, -1.35708397423724, -1.88121440573683, 0.107434402838879, 0.955106308564443, -0.0125428467262477, 0.018811236322647, -0.295399312328958, 0.164038024185078, -0.480874449103878, -0.0289840907020989, -0.00293152250505124, -0.00383128570350307, 0.00112059541922088, 0.0940317292324622, -0.0952507392504606, 0.126299213167873
1605267786878278381, b70d11a9758d5f16a677010000000000, f209ca6c5f8d5f160f00000000000000, -1.49747069463582, -2.12707187581386, 0.105533199281366, 0.95657019170107, -0.0159706322931484, 0.0247083923793677, -0.290013624850911, -1.49747069463582, -2.12707187581386, 0.105533199281366, 0.95657019170107, -0.0159706322931484, 0.0247083923793677, -0.290013624850911, 0.0920562821238821, -0.664543961170784, 0.119245128834105, -0.00294635770987047, -0.00382649999217812, 0.00110115014413877, 0.0940558906029076, -0.0949516212309927, 0.126327197186659
1605267787378240472, b240ebc6758d5f16d477010000000000, f209ca6c5f8d5f160f00000000000000, -1.65073655335684, -2.38423863828485, 0.113837500158414, 0.956486236743804, -0.0131345832391164, 0.0329202454724077, -0.28961667610973, -1.65073655335684, -2.38423863828485, 0.113837500158414, 0.956486236743804, -0.0131345832391164, 0.0329202454724077, -0.28961667610973, 0.0503186313057521, -0.618310669241173, -0.0735850500212385, -0.00297434392964208, -0.00383087849385346, 0.00109292469550561, 0.0941149146512819, -0.0943638137515842, 0.12635637995878
1605267787978224403, 519065e9758d5f161078010000000000, f209ca6c5f8d5f160f00000000000000, -1.7985338942535, -2.61850417675612, 0.105249700124647, 0.962916289829067, -0.0135015566840869, 0.0197128081424862, -0.268740268556967, -1.7985338942535, -2.61850417675612, 0.105249700124647, 0.962916289829067, -0.0135015566840869, 0.0197128081424862, -0.268740268556967, 0.0503057811041868, -0.373773636159911, 0.0605660357953529, -0.00296858662327349, -0.00384219950667734, 0.00108528360043009, 0.0935729604165429, -0.0944235321856512, 0.126650633528247
1605267791078176385, 023c80a2768d5f164779010000000000, f209ca6c5f8d5f160f00000000000000, -1.7509073964578, -2.71705888040605, 0.102734751104006, 0.976810442664057, -0.00144621856723515, 0.0203065350217303, -0.213135900752824, -1.7509073964578, -2.71705888040605, 0.102734751104006, 0.976810442664057, -0.00144621856723515, 0.0203065350217303, -0.213135900752824, -0.0212364511203858, -0.0291357735174995, 0.0113400687411109, -0.00299173613955203, -0.00385327554591182, 0.00104622668826465, 0.0942605781145038, -0.0940929303728983, 0.12673938793619
1605267791578179008, 65a4dfbf768d5f167a79010000000000, f209ca6c5f8d5f160f00000000000000, -1.7490561906796, -2.71886570681521, 0.102430981989659, 0.977177833468957, -0.00126504511493971, 0.018672581111876, -0.211596824532871, -1.7490561906796, -2.71886570681521, 0.102430981989659, 0.977177833468957, -0.00126504511493971, 0.018672581111876, -0.211596824532871, -0.0138068429132896, -0.0119214964661613, 0.00761331746848517, -0.00298149531246574, -0.00387002597736349, 0.0010418317204389, 0.0940171036180827, -0.0938085797015843, 0.126892334799172
1605267793378145343, 03fa5836778d5f1624da010000000000, f209ca6c5f8d5f160f00000000000000, -1.83160313306065, -2.98405694048355, 0.0890652974405219, 0.976771456033627, -0.0299739986819899, 0.0292947249639847, -0.210144952759394, -1.83160313306065, -2.98405694048355, 0.0890652974405219, 0.976771456033627, -0.0299739986819899, 0.0292947249639847, -0.210144952759394, 0.00996230144683996, -0.675330371299703, -0.0970570839014948, -0.00302142872577261, -0.00390465940133091, 0.00102756022928044, 0.0940826564068495, -0.0926219897461992, 0.127171348667877
1605267793778147107, 5b3da841778d5f1638da010000000000, f209ca6c5f8d5f160f00000000000000, -1.95968148314191, -3.23144158997693, 0.0600153839808919, 0.98073116177329, -0.01220225440914, 0.0223927308520276, -0.193690626823131, -1.95968148314191, -3.23144158997693, 0.0600153839808919, 0.98073116177329, -0.01220225440914, 0.0223927308520276, -0.193690626823131, -0.139252444267956, -0.689295918804046, -0.0110657832829339, -0.00301356419247367, -0.00390342314215121, 0.0010161462434515, 0.0938128229904139, -0.0933881797725403, 0.127656485409563
1605267794278127796, 43c3385f778d5f166bda010000000000, f209ca6c5f8d5f160f00000000000000, -2.0897219907406, -3.46695363626016, 0.0936123925168272, 0.979981303374109, -0.0211301358333204, 0.0233386830362007, -0.196584506691108, -2.0897219907406, -3.46695363626016, 0.0936123925168272, 0.979981303374109, -0.0211301358333204, 0.0233386830362007, -0.196584506691108, -0.188746722768506, -0.770381259372843, -0.243891280837254, -0.00298328794632377, -0.00391840608676984, 0.00102091177135088, 0.0938689385091443, -0.0927493195963266, 0.127496533840883
1605267794778130180, 1435447d778d5f169dda010000000000, f209ca6c5f8d5f160f00000000000000, -2.23609555858116, -3.73820285936243, 0.133476291693496, 0.979655738813259, -0.022901266987274, 0.028494138549444, -0.197327771610976, -2.23609555858116, -3.73820285936243, 0.133476291693496, 0.979655738813259, -0.022901266987274, 0.028494138549444, -0.197327771610976, 0.0111261690326633, -0.603329368014731, -0.0317139571900112, -0.00296929737259633, -0.00389833300821298, 0.00102872159030689, 0.0943640184936965, -0.0915306187457199, 0.127009893739846
1605267795178110963, be90c095778d5f16c5da010000000000, f209ca6c5f8d5f160f00000000000000, -2.41405616125511, -3.98889734609085, 0.131559820615253, 0.978371797972056, -0.0232337010797174, 0.0208361196604286, -0.204486371635285, -2.41405616125511, -3.98889734609085, 0.131559820615253, 0.978371797972056, -0.0232337010797174, 0.0208361196604286, -0.204486371635285, -0.144642906417906, -0.834564292168633, 0.0321552459449077, -0.00296819761064554, -0.00386658326019692, 0.00103887280031075, 0.094519140799324, -0.0916169042817315, 0.126997525663723
1605267795578123695, 79f2c5ae778d5f16edda010000000000, f209ca6c5f8d5f160f00000000000000, -2.55110116248449, -4.24938907458439, 0.0916913349233394, 0.978934594430463, -0.0131805775531335, 0.0171086998546006, -0.203028629980893, -2.55110116248449, -4.24938907458439, 0.0916913349233394, 0.978934594430463, -0.0131805775531335, 0.0171086998546006, -0.203028629980893, -0.12782310201283, -0.565282835859107, -0.0352616958507949, -0.00298377463648889, -0.00389059277701663, 0.00102687316302903, 0.0939123808689084, -0.093934320958492, 0.127719203112618
1605267795978079921, 660ce9c4778d5f1615db010000000000, f209ca6c5f8d5f160f00000000000000, -2.61266146016197, -4.52164263581047, 0.0473089586755317, 0.980894097450054, -0.00436603456864387, 0.0203308281824165, -0.193427931683115, -2.61266146016197, -4.52164263581047, 0.0473089586755317, 0.980894097450054, -0.00436603456864387, 0.0203308281824165, -0.193427931683115, 0.0545864714001484, -0.783731710686217, -0.0202580280402978, -0.00297930434999422, -0.00395624757202038, 0.00101869681767274, 0.0936637112946663, -0.0945871178840749, 0.1280851549709
1605267796378081447, dfd31ade778d5f1641db010000000000, f209ca6c5f8d5f160f00000000000000, -2.67106491623255, -4.77396882387336, 0.0517977669498746, 0.979426828201159, -0.0110417015585159, 0.0263938905476316, -0.199761186340772, -2.67106491623255, -4.77396882387336, 0.0517977669498746, 0.979426828201159, -0.0110417015585159, 0.0263938905476316, -0.199761186340772, 0.168884943938678, -0.543712508916191, -0.0104796173370671, -0.002981464239844, -0.0039955812425934, 0.00102058837140314, 0.0935407231167987, -0.0940827868537549, 0.128012263610602
1605267796778082973, 8a3874f4778d5f1666db010000000000, f209ca6c5f8d5f160f00000000000000, -2.77309599401783, -5.01120461821413, 0.0610334486915746, 0.976717436611856, -0.0208401980559511, 0.0329935511651672, -0.210950612098823, -2.77309599401783, -5.01120461821413, 0.0610334486915746, 0.976717436611856, -0.0208401980559511, 0.0329935511651672, -0.210950612098823, 0.170314883372682, -0.716338044934167, -0.125512380455044, -0.00297025394355517, -0.00396934960228053, 0.00102302924993549, 0.0937837124648574, -0.0935298062153426, 0.127664160418906
1605267797178063756, 6ec9420b788d5f168edb010000000000, f209ca6c5f8d5f160f00000000000000, -2.91086126696245, -5.23905911467622, 0.10365075375947, 0.980069796620158, -0.0181764435884559, 0.0211814209457085, -0.196682887049485, -2.91086126696245, -5.23905911467622, 0.10365075375947, 0.980069796620158, -0.0181764435884559, 0.0211814209457085, -0.196682887049485, -0.080210922233804, -0.5493050994068, 0.112676620325114, -0.00295800275099984, -0.00390064717067303, 0.00102506955005772, 0.0940353725109737, -0.0933142621807777, 0.127308798906279
1605267797678065664, 9a52282a788d5f16c0db010000000000, f209ca6c5f8d5f160f00000000000000, -3.01663992458615, -5.52234452213964, 0.0817231718958414, 0.985149826987298, -0.017786586755094, 0.0213911081373124, -0.169428085662211, -3.01663992458615, -5.52234452213964, 0.0817231718958414, 0.985149826987298, -0.017786586755094, 0.0213911081373124, -0.169428085662211, -0.0114948180900618, -0.649494016806232, 0.0737835394105532, -0.00295204241825836, -0.0038976454601623, 0.00101525578931253, 0.0942177270493372, -0.0937539678823356, 0.127615440483238
1605267798078046686, c7334c45788d5f16ecdb010000000000, f209ca6c5f8d5f160f00000000000000, -3.08592418056499, -5.80317624308818, 0.0767095716688109, 0.985465589597282, -0.0205638731571357, 0.0247625559829308, -0.166797825710209, -3.08592418056499, -5.80317624308818, 0.0767095716688109, 0.985465589597282, -0.0205638731571357, 0.0247625559829308, -0.166797825710209, 0.0207140691320492, -0.620636268215631, -0.0101799131976813, -0.00298948713234123, -0.00393535146328739, 0.00100903303369154, 0.0942954492622999, -0.0935984141555615, 0.127787324229119
1605267798478048211, 78581a5b788d5f1610dc010000000000, f209ca6c5f8d5f160f00000000000000, -3.16183404636587, -6.05426308601662, 0.0820453542427922, 0.985989075818668, -0.0235022724150132, 0.0251215237308029, -0.163224062573583, -3.16183404636587, -6.05426308601662, 0.0820453542427922, 0.985989075818668, -0.0235022724150132, 0.0251215237308029, -0.163224062573583, 0.026253910393354, -0.742662263850249, 0.0266885614576445, -0.00296640289125314, -0.00396566047671855, 0.00100499149996619, 0.0945143573874833, -0.092712276727105, 0.127505506617956
1605267798878049499, b46e5c73788d5f1638dc010000000000, f209ca6c5f8d5f160f00000000000000, -3.2446691725175, -6.34071568553061, 0.106365805279846, 0.986279410087503, -0.0183200334777748, 0.0285386955519817, -0.161563747378596, -3.2446691725175, -6.34071568553061, 0.106365805279846, 0.986279410087503, -0.0183200334777748, 0.0285386955519817, -0.161563747378596, -0.0866390084696975, -0.63262251901475, -0.0166353416036591, -0.00299007245081494, -0.00397178883092315, 0.000998803005480982, 0.0946172411225625, -0.092174982510903, 0.127361864564585
1605267799278015977, 0714d789788d5f1661dc010000000000, f209ca6c5f8d5f160f00000000000000, -3.38994368712139, -6.55302127405404, 0.1027098348148, 0.983953908037855, -0.013028582632291, 0.0277038406915568, -0.175776733678168, -3.38994368712139, -6.55302127405404, 0.1027098348148, 0.983953908037855, -0.013028582632291, 0.0277038406915568, -0.175776733678168, -0.147862142467717, -0.766428826404059, -0.022152228094924, -0.00296600144380296, -0.00393846693607702, 0.00101782176721724, 0.0944873167801176, -0.0925826569413938, 0.127411253208702
1605267799678016073, 44463ea2788d5f1689dc010000000000, f209ca6c5f8d5f160f00000000000000, -3.54560480994572, -6.78970463646477, 0.105026576109153, 0.979608870823212, -0.0222058482108559, 0.0177695204445434, -0.198890936578017, -3.54560480994572, -6.78970463646477, 0.105026576109153, 0.979608870823212, -0.0222058482108559, 0.0177695204445434, -0.198890936578017, 0.0844430363172771, -0.618730473887291, -0.0637225598822405, -0.00298322522271942, -0.00392872781545457, 0.0010303012273279, 0.0946638074212008, -0.0929230808406906, 0.127671610637263
1605267800177995092, 1a9ce8c0788d5f16bbdc010000000000, f209ca6c5f8d5f160f00000000000000, -3.72079045398715, -7.06453181577874, 0.0981540787931715, 0.975663276247663, -0.019521781385431, 0.0189977033876298, -0.217575639029771, -3.72079045398715, -7.06453181577874, 0.0981540787931715, 0.975663276247663, -0.019521781385431, 0.0189977033876298, -0.217575639029771, 0.00145704401533254, -0.690063716829173, -0.00136284664702029, -0.00297480353322939, -0.00391256443712545, 0.00103039228329899, 0.0947993032356472, -0.0931341731555464, 0.12783086704415
1605267800577995187, f8ca8cd6788d5f16e3dc010000000000, f209ca6c5f8d5f160f00000000000000, -3.83228241641996, -7.31548013894741, 0.0553867078959709, 0.975384236981512, -0.0179791042151103, 0.0292498943291723, -0.217822831083774, -3.83228241641996, -7.31548013894741, 0.0553867078959709, 0.975384236981512, -0.0179791042151103, 0.0292498943291723, -0.217822831083774, 0.0414507680317483, -0.655474392286001, -0.216135181499798, -0.00299649892806022, -0.00393165319235383, 0.00103177903199276, 0.0943766935824016, -0.0935816640052835, 0.128384322575451
