# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1605268047474718458, 82736f235a945f169b430a0000000000, 710501dc07945f160f00000000000000, 8.5885255965499, -45.7959732646564, -0.237048802710118, 0.34114944100055, -0.0223770481714875, -0.0277087416071875, 0.939334100444936, 8.5885255965499, -45.7959732646564, -0.237048802710118, 0.34114944100055, -0.0223770481714875, -0.0277087416071875, 0.939334100444936, 0.558161067271799, 0.656373503607274, 0.00438784178801328, -0.00315465358118566, -0.00418737375039854, 0.00143776958875314, 0.0106002148110674, -0.0958682860796724, 0.118414181335219
1605268047874782926, a7e053385a945f16bf430a0000000000, 710501dc07945f160f00000000000000, 8.80772695700011, -45.5672598631908, -0.231524086209612, 0.319932417420196, -0.0185979096067645, -0.0176636947527037, 0.947093110485774, 8.80772695700011, -45.5672598631908, -0.231524086209612, 0.319932417420196, -0.0185979096067645, -0.0176636947527037, 0.947093110485774, 0.582942765804907, 0.383230160058089, 0.160086712434506, -0.00316388384492046, -0.00421645496782606, 0.0014447593708007, 0.0099850862981293, -0.0934828337798815, 0.119064491136315
1605268048274771339, 1d2d68505a945f16e7430a0000000000, 710501dc07945f160f00000000000000, 9.02941823092674, -45.3429000489717, -0.23432767213615, 0.310779503183669, -0.0242335232357587, -0.0181978251432236, 0.949998776795296, 9.02941823092674, -45.3429000489717, -0.23432767213615, 0.310779503183669, -0.0242335232357587, -0.0181978251432236, 0.949998776795296, 0.7191970856499, 0.617183141480028, -0.250845978928365, -0.00313642847444934, -0.00424169423803775, 0.0014617796340886, 0.0092782843449445, -0.0915938638591089, 0.119781280326324
1605268048674775726, 05a2de675a945f160f440a0000000000, 710501dc07945f160f00000000000000, 9.24517419807036, -45.1345345437906, -0.221382881609584, 0.312064396377773, -0.0242331903842613, -0.0259068102019217, 0.949398442268758, 9.24517419807036, -45.1345345437906, -0.221382881609584, 0.312064396377773, -0.0242331903842613, -0.0259068102019217, 0.949398442268758, 0.573090631739984, 0.569382223687908, 0.0619509126187656, -0.00313929013552214, -0.00425476338957218, 0.00146513956480303, 0.00901179951227027, -0.0905298262838526, 0.119698714201748
1605268049074734575, 616edf805a945f163c440a0000000000, 710501dc07945f160f00000000000000, 9.46386607810645, -44.9147031856906, -0.213242538875724, 0.298474516528877, -0.0235346471260559, -0.0266344953215292, 0.95375556985345, 9.46386607810645, -44.9147031856906, -0.213242538875724, 0.298474516528877, -0.0235346471260559, -0.0266344953215292, 0.95375556985345, 0.529399187638566, 0.556066798456389, -0.135644445946364, -0.00315653444130815, -0.0042475178663169, 0.0014489763501686, 0.0086436629831935, -0.089189126879276, 0.119645089141307
1605268049474736816, 3be8389a5a945f1664440a0000000000, 710501dc07945f160f00000000000000, 9.67524528197833, -44.6754805656121, -0.214697915914303, 0.275449888140705, -0.0239032744599979, -0.015119434798829, 0.960899263858983, 9.67524528197833, -44.6754805656121, -0.214697915914303, 0.275449888140705, -0.0239032744599979, -0.015119434798829, 0.960899263858983, 0.536165621810753, 0.597446652505666, 0.092953147303532, -0.00316637352608501, -0.00426722061440398, 0.00144184133144094, 0.00786368763055586, -0.0875898708039703, 0.119556872550134
1605268049874739534, a2004caf5a945f1688440a0000000000, 710501dc07945f160f00000000000000, 9.90162491084539, -44.4743201332212, -0.206279143015261, 0.304838574264847, -0.028150555153366, -0.0196003552682891, 0.951786118809314, 9.90162491084539, -44.4743201332212, -0.206279143015261, 0.304838574264847, -0.028150555153366, -0.0196003552682891, 0.951786118809314, 0.567495101580121, 0.489910502956775, -0.0492499601479252, -0.0031494953431359, -0.00424968660744864, 0.00141871110242682, 0.00850105859959981, -0.088340628517557, 0.120096519327972
1605268050274724370, 5de71dc75a945f16b0440a0000000000, 710501dc07945f160f00000000000000, 10.1581843375546, -44.3307312413962, -0.216950906555689, 0.36855183057356, -0.032023589053536, -0.0246676847582475, 0.928727916697718, 10.1581843375546, -44.3307312413962, -0.216950906555689, 0.36855183057356, -0.032023589053536, -0.0246676847582475, 0.928727916697718, 0.929342365408855, 0.611247595959877, -0.142134980179099, -0.00311862482629807, -0.00421166081591157, 0.0013373455470326, 0.0103968080313956, -0.0885663519460973, 0.119055862079906
1605268050574726468, 637c11d95a945f16ce440a0000000000, 710501dc07945f160f00000000000000, 10.3824438352272, -44.1709222374269, -0.247040100388787, 0.391494160780985, -0.011148399300265, 0.00247893076523677, 0.920109716376098, 10.3824438352272, -44.1709222374269, -0.247040100388787, 0.391494160780985, -0.011148399300265, 0.00247893076523677, 0.920109716376098, 0.737901861166059, 0.374950912435893, 0.169851903153117, -0.00314250573462921, -0.00424782633570895, 0.00135863879528832, 0.00979479715276155, -0.0886244405588102, 0.119179702906181
1605268050974711305, 6623bef35a945f16fa440a0000000000, 710501dc07945f160f00000000000000, 10.6469727393461, -43.9869469128065, -0.234300462146934, 0.420118005679307, -0.0167775867230524, -0.00679993311533739, 0.907288892689328, 10.6469727393461, -43.9869469128065, -0.234300462146934, 0.420118005679307, -0.0167775867230524, -0.00679993311533739, 0.907288892689328, 0.634759797245251, 0.495471092211141, -0.10803940785203, -0.00315096195978379, -0.00421574728337965, 0.00135039400955597, 0.00880152620342212, -0.0900875504474771, 0.118537643949116
1605268051274713403, 796a9b025b945f1615450a0000000000, 710501dc07945f160f00000000000000, 10.8619547869706, -43.8324520045428, -0.236243294804778, 0.45128662604694, -0.0215978780766497, -0.0126836697147303, 0.892027486872647, 10.8619547869706, -43.8324520045428, -0.236243294804778, 0.45128662604694, -0.0215978780766497, -0.0126836697147303, 0.892027486872647, 0.648509829861331, 0.466686552489597, -0.141226424829478, -0.00315947891830725, -0.00425384017154003, 0.00134262686886293, 0.00610299964021865, -0.0933146171081467, 0.118340992458271
1605268051574715501, e1939f145b945f1633450a0000000000, 710501dc07945f160f00000000000000, 11.0680812291311, -43.6507093885755, -0.245258415555945, 0.453146435885209, -0.0206653935103557, -0.0169253428477249, 0.891035791607211, 11.0680812291311, -43.6507093885755, -0.245258415555945, 0.453146435885209, -0.0206653935103557, -0.0169253428477249, 0.891035791607211, 0.702964792375875, 0.541175757444602, -0.215405975405051, -0.00317886541293734, -0.00426259179475916, 0.00136338788371411, 0.00526637154516167, -0.0946106186834754, 0.115993404686219
1605268051974701053, 00234c2f5b945f165f450a0000000000, 710501dc07945f160f00000000000000, 11.2947258417503, -43.44505872017, -0.238042637041962, 0.44520491695261, -0.0158866353398613, -0.0214136249004875, 0.895031649388683, 11.2947258417503, -43.44505872017, -0.238042637041962, 0.44520491695261, -0.0158866353398613, -0.0214136249004875, 0.895031649388683, 0.439511904654069, 0.691879108691095, 0.0828247049487138, -0.0031818538749368, -0.00424872981791729, 0.00138463471598381, 0.00701930002549632, -0.0917795389866011, 0.118169955835771
1605268052374703771, 1dfd77445b945f1683450a0000000000, 710501dc07945f160f00000000000000, 11.4724994882292, -43.191895616851, -0.240885806051836, 0.373197691884483, -0.0235664474529792, -0.0159331176235708, 0.927315610290985, 11.4724994882292, -43.191895616851, -0.240885806051836, 0.373197691884483, -0.0235664474529792, -0.0159331176235708, 0.927315610290985, 0.464828362164405, 0.620756302168795, -0.193830681055098, -0.00318944227855941, -0.00430929867359131, 0.00140957631938717, 0.00736412211555281, -0.0934215279281705, 0.118767711394707
1605268052774706489, 8b25065c5b945f16ab450a0000000000, 710501dc07945f160f00000000000000, 11.6390818480142, -42.9164131843685, -0.251256229670278, 0.315938898328645, -0.0305741980288634, -0.00606400071529027, 0.948267398381441, 11.6390818480142, -42.9164131843685, -0.251256229670278, 0.315938898328645, -0.0305741980288634, -0.00606400071529027, 0.948267398381441, 0.495129613475839, 0.672598207355942, 0.164377269133643, -0.00321572268002795, -0.00438063059345365, 0.00142889433235049, 0.0070558166898084, -0.0934976799159624, 0.120121862948935
1605268053074690944, b47de86d5b945f16c9450a0000000000, 710501dc07945f160f00000000000000, 11.8107737484351, -42.7211275606745, -0.248644210431798, 0.324486360945784, -0.0319348126206, -0.0181070325339655, 0.945177710632171, 11.8107737484351, -42.7211275606745, -0.248644210431798, 0.324486360945784, -0.0319348126206, -0.0181070325339655, 0.945177710632171, 0.493368329021501, 0.685966834577856, 0.120177764840708, -0.00321147474520593, -0.00436258476630587, 0.00141888249047474, 0.00674179582888879, -0.0959138882430153, 0.120755541056047
1605268053474693662, 810eee855b945f16f1450a0000000000, 710501dc07945f160f00000000000000, 11.9948909007782, -42.4844026875127, -0.247273882351709, 0.327046470033809, -0.024086906670852, -0.0247118568636922, 0.944377970674777, 11.9948909007782, -42.4844026875127, -0.247273882351709, 0.327046470033809, -0.024086906670852, -0.0247118568636922, 0.944377970674777, 0.487018779156229, 0.593798614695812, -0.0983799294109024, -0.00321425062641806, -0.00431867630438411, 0.00141768316501539, 0.00632291384015335, -0.0988994361599801, 0.120776669415466
1605268053874696380, d9f9ec9d5b945f161a460a0000000000, 710501dc07945f160f00000000000000, 12.1954842536773, -42.2154773879774, -0.278772687676579, 0.324646472232753, -0.0214866603047375, -0.00906201419356264, 0.945547921257585, 12.1954842536773, -42.2154773879774, -0.278772687676579, 0.324646472232753, -0.0214866603047375, -0.00906201419356264, 0.945547921257585, 0.532592977267258, 0.692124500653525, 0.144859366557965, -0.00323939162199317, -0.00431671025884129, 0.00142138647544223, 0.00712970101725923, -0.102919062454022, 0.121452172423208
1605268054274680263, caf113b55b945f1642460a0000000000, 710501dc07945f160f00000000000000, 12.3899219841731, -41.9835636707929, -0.26845265095029, 0.337365176124705, -0.0178908667819579, -0.0215739871952535, 0.940956544108517, 12.3899219841731, -41.9835636707929, -0.26845265095029, 0.337365176124705, -0.0178908667819579, -0.0215739871952535, 0.940956544108517, 0.411703078303811, 0.654078706369591, -0.03687077404495, -0.00322611856482757, -0.00430955941573125, 0.00142584760819758, 0.00769303951761227, -0.10570263903589, 0.120000070393456
1605268054374681121, 1719feba5b945f164c460a0000000000, 710501dc07945f160f00000000000000, 12.4383292742036, -41.9181733470055, -0.283785728344085, 0.337326395464536, -0.0166084088583819, -0.0164946780272285, 0.941096694965444, 12.4383292742036, -41.9181733470055, -0.283785728344085, 0.337326395464536, -0.0166084088583819, -0.0164946780272285, 0.941096694965444, 0.7101540762923, 0.725721717572697, -0.348130793673725, -0.00321381309962734, -0.00431366686651622, 0.00140498394369855, 0.00778677773139501, -0.105888880601856, 0.119930709191565
1605268054774683601, 10a42d2f5c945f16a6ba0a0000000000, 710501dc07945f160f00000000000000, 12.6433939069874, -41.6595815589883, -0.275749720191805, 0.351197829465412, -0.0187537216494827, -0.0155313962634891, 0.935984592946482, 12.6433939069874, -41.6595815589883, -0.275749720191805, 0.351197829465412, -0.0187537216494827, -0.0155313962634891, 0.935984592946482, 0.376219970574141, 0.685454916973807, 0.0485373061509722, -0.00323150484051278, -0.0042710834427066, 0.00141320071880228, 0.00792132511821251, -0.106279438973506, 0.117129114322242
1605268055174667722, a1f3302f5c945f16aeba0a0000000000, 710501dc07945f160f00000000000000, 12.836101099985, -41.4271266010079, -0.282657900263448, 0.356093077560006, -0.027694333870048, -0.0138275683688316, 0.933937654417227, 12.836101099985, -41.4271266010079, -0.282657900263448, 0.356093077560006, -0.027694333870048, -0.0138275683688316, 0.933937654417227, 0.517944560237382, 0.677524026162123, -0.20646732649778, -0.00321945325703569, -0.00424687882445621, 0.00139948766485966, 0.00830317466331355, -0.10666371672889, 0.11667937456443
1605268055574670440, a649342f5c945f16b6ba0a0000000000, 710501dc07945f160f00000000000000, 13.0508087634704, -41.1744192238179, -0.298045990076129, 0.339326911436295, -0.018641146673735, -0.00926122791731221, 0.940438187486697, 13.0508087634704, -41.1744192238179, -0.298045990076129, 0.339326911436295, -0.018641146673735, -0.00926122791731221, 0.940438187486697, 0.538000277486085, 0.503273389034952, 0.210396463477928, -0.00322061386194607, -0.00425751476216425, 0.00141620554725986, 0.00884239603908746, -0.10684220504552, 0.117379556039998
1605268055974654323, a228372f5c945f16beba0a0000000000, 710501dc07945f160f00000000000000, 13.2568873073177, -40.9828172056011, -0.291226461625322, 0.346774037285468, -0.0240733504517491, -0.0160968381234555, 0.937501537420179, 13.2568873073177, -40.9828172056011, -0.291226461625322, 0.346774037285468, -0.0240733504517491, -0.0160968381234555, 0.937501537420179, 0.597199927092471, 0.552133616583795, -0.135900929383034, -0.00321109867544414, -0.00423721208883749, 0.00142385707932677, 0.00992434422516219, -0.106723068456779, 0.116351944031442
1605268056374657041, 0cefb8325c945f16caba0a0000000000, 710501dc07945f160f00000000000000, 13.4983997127755, -40.7940364045552, -0.296151575896376, 0.360771379343758, -0.020618913074736, -0.0267823734764475, 0.932041617494087, 13.4983997127755, -40.7940364045552, -0.296151575896376, 0.360771379343758, -0.020618913074736, -0.0267823734764475, 0.932041617494087, 0.637075131126141, 0.643035367995047, 0.149135878847204, -0.00320514780220333, -0.00421039771577001, 0.00140983717740529, 0.0103572620237671, -0.106939221270835, 0.116261269462765
1605268056774659759, 47f0aa4a5c945f16f2ba0a0000000000, 710501dc07945f160f00000000000000, 13.7355879664173, -40.5822787766924, -0.288536064523814, 0.356377599114751, -0.0188584408303613, -0.0238642664754723, 0.933846809088219, 13.7355879664173, -40.5822787766924, -0.288536064523814, 0.356377599114751, -0.0188584408303613, -0.0238642664754723, 0.933846809088219, 0.596539963282666, 0.371922615157978, -0.00347809979054611, -0.00319900996589058, -0.0042289594652678, 0.00139883687186903, 0.00956319273249196, -0.107134180310362, 0.116841835554045
1605268057174644357, 44704b635c945f161abb0a0000000000, 710501dc07945f160f00000000000000, 13.952703306999, -40.3655568824284, -0.312033828389379, 0.345860850221665, -0.0125444080822395, -0.00898888456516448, 0.938158893825612, 13.952703306999, -40.3655568824284, -0.312033828389379, 0.345860850221665, -0.0125444080822395, -0.00898888456516448, 0.938158893825612, 0.562535695184778, 0.56680682077214, -0.0407565266707664, -0.00318041221432199, -0.00420270225702501, 0.00140074668158416, 0.0100059535860237, -0.107229742327865, 0.115821838309703
1605268057874649173, 00c8e68b5c945f1660bb0a0000000000, 710501dc07945f160f00000000000000, 14.1273580430345, -40.1852865597584, -0.290841497633318, 0.347485465781143, -0.00798479252524988, -0.00794567854920625, 0.937617704798492, 14.1273580430345, -40.1852865597584, -0.290841497633318, 0.347485465781143, -0.00798479252524988, -0.00794567854920625, 0.937617704798492, 0.129240058494608, -0.0130496386085586, 0.0785604601589752, -0.00314451607508194, -0.00419816472039268, 0.0013947250287374, 0.00897759648702931, -0.108468480644957, 0.110900422373058
1605268060974575406, 2291ef475d945f169bbc0a0000000000, 710501dc07945f160f00000000000000, 14.0642479610431, -40.1753749919835, -0.291540921189837, 0.335760148373838, -0.00911320772487225, -0.00191331336168115, 0.941901487121095, 14.0642479610431, -40.1753749919835, -0.291540921189837, 0.335760148373838, -0.00911320772487225, -0.00191331336168115, 0.941901487121095, 0.00448603586294516, -0.00146677955059832, 0.00167913797701893, -0.00318465396108937, -0.00423893146928749, 0.00138231666438529, 0.00679393761977906, -0.10475597446929, 0.114717001308444
1605268062674584514, cd4185aa5d945f1642bd0a0000000000, 710501dc07945f160f00000000000000, 14.2122703633759, -39.9712516420165, -0.303730640991652, 0.346702559639507, -0.0299949056751101, -0.0331769996219639, 0.936908174512875, 14.2122703633759, -39.9712516420165, -0.303730640991652, 0.346702559639507, -0.0299949056751101, -0.0331769996219639, 0.936908174512875, 0.611865155654709, 0.511885764125726, 0.0802557679143994, -0.00321693775916625, -0.00428597411248976, 0.00137018130727432, 0.00534304997873749, -0.103414310715214, 0.116619850794536
1605268063074567443, b95156c25d945f166abd0a0000000000, 710501dc07945f160f00000000000000, 14.4065682262941, -39.7821347577847, -0.278830462131481, 0.341659787211168, -0.0246579316395165, -0.0303824290120172, 0.939008777497536, 14.4065682262941, -39.7821347577847, -0.278830462131481, 0.341659787211168, -0.0246579316395165, -0.0303824290120172, 0.939008777497536, 0.542085670798153, 0.302266804029527, 0.154282952800046, -0.00321174738441754, -0.00425380616982558, 0.00134912618003225, 0.00479909056866385, -0.102930741056461, 0.116224478344709
1605268063474569208, d153ecd95d945f1692bd0a0000000000, 710501dc07945f160f00000000000000, 14.6218666043052, -39.5791272629937, -0.290217053675057, 0.346161073023972, -0.0253251345445236, -0.0218180789800431, 0.937579394245001, 14.6218666043052, -39.5791272629937, -0.290217053675057, 0.346161073023972, -0.0253251345445236, -0.0218180789800431, 0.937579394245001, 0.727436084352617, 0.513853856213975, -0.285921804113888, -0.00319986504163749, -0.00424403214625932, 0.00135240992692054, 0.00428630548953964, -0.103605094494197, 0.117334043782121
1605268063874570972, b8d4daf15d945f16bbbd0a0000000000, 710501dc07945f160f00000000000000, 14.8411020571822, -39.3850185769959, -0.284294613238581, 0.361908343353212, -0.024386536698146, -0.023065585089006, 0.931609159800242, 14.8411020571822, -39.3850185769959, -0.284294613238581, 0.361908343353212, -0.024386536698146, -0.023065585089006, 0.931609159800242, 0.524504670732508, 0.575867336099423, 0.0530615299346309, -0.00319780605661227, -0.00421952515711942, 0.00137263866774415, 0.00368520201923986, -0.103625217624628, 0.117425965207333
1605268064274553424, 5467d00c5e945f16e7bd0a0000000000, 710501dc07945f160f00000000000000, 15.0512721237363, -39.1871266284346, -0.289964988897195, 0.34130782508567, -0.027161325219591, -0.0177125682049467, 0.939392088467429, 15.0512721237363, -39.1871266284346, -0.289964988897195, 0.34130782508567, -0.027161325219591, -0.0177125682049467, 0.939392088467429, 0.527962220572563, 0.479151161213534, -0.079727916511527, -0.00320014665550482, -0.00420917289071742, 0.00137231804963469, 0.00368223401216705, -0.104409735867587, 0.118272736018278
1605268064374554044, c14a18105e945f16edbd0a0000000000, 710501dc07945f160f00000000000000, 15.1084528307248, -39.1364118800124, -0.296416974501314, 0.33818117293788, -0.0210349227217788, -0.0242582483276357, 0.9405331273722, 15.1084528307248, -39.1364118800124, -0.296416974501314, 0.33818117293788, -0.0210349227217788, -0.0242582483276357, 0.9405331273722, 0.525712564956065, 0.660704997191251, 0.12147681888113, -0.00319622938034043, -0.00418996197630592, 0.00137057477341349, 0.00333265900214242, -0.104289293425372, 0.118408238735833
1605268064774555808, 840e237b5e945f1614130b0000000000, 710501dc07945f160f00000000000000, 15.334739843065, -38.9195541076216, -0.286821751154666, 0.317588808829206, -0.0214166271174599, -0.0160735928195209, 0.947850365935066, 15.334739843065, -38.9195541076216, -0.286821751154666, 0.317588808829206, -0.0214166271174599, -0.0160735928195209, 0.947850365935066, 0.589133220258546, 0.322166979715694, 0.055172096758488, -0.00319917252436431, -0.00421556077674806, 0.00138720610321983, 0.00253384332238363, -0.103366154352879, 0.117464005679697
1605268065174538261, 55e6257b5e945f161c130b0000000000, 710501dc07945f160f00000000000000, 15.5833882463251, -38.7015011152507, -0.310199613691593, 0.303722213001489, -0.0175724765857583, -0.0070336307134159, 0.952572597461798, 15.5833882463251, -38.7015011152507, -0.310199613691593, 0.303722213001489, -0.0175724765857583, -0.0070336307134159, 0.952572597461798, 0.753697672338281, 0.66679574777433, -0.189480240744744, -0.00316810663516882, -0.00423812272446365, 0.00141526898210938, 0.00128060344420989, -0.102744702834973, 0.11769955674149
1605268065574540025, 3af2277b5e945f1624130b0000000000, 710501dc07945f160f00000000000000, 15.8127701486283, -38.5052674079205, -0.287173339459965, 0.304501313898839, -0.0212845079054782, -0.0205318901993494, 0.952052709172109, 15.8127701486283, -38.5052674079205, -0.287173339459965, 0.304501313898839, -0.0212845079054782, -0.0205318901993494, 0.952052709172109, 0.400424263563359, 0.543966244256884, 0.00153451488597983, -0.00315418150533555, -0.00422933819665446, 0.00142955148557741, 0.000412311910207556, -0.101800975631194, 0.115852164349774
1605268065974522477, 46ae2a7b5e945f162c130b0000000000, 710501dc07945f160f00000000000000, 16.0378594898384, -38.3190559306973, -0.290381621157838, 0.301677852579356, -0.0217821599965108, -0.0253699480085749, 0.952823371096157, 16.0378594898384, -38.3190559306973, -0.290381621157838, 0.301677852579356, -0.0217821599965108, -0.0253699480085749, 0.952823371096157, 0.59990195079679, 0.42833522467571, -0.00282338809802363, -0.00319041923283329, -0.00425142647046282, 0.00142246153297904, 0.00167821048262236, -0.103003021071014, 0.115805002336404
1605268066374524480, 67c021875e945f1645130b0000000000, 710501dc07945f160f00000000000000, 16.2773930486464, -38.1012633255975, -0.301440243121333, 0.281781640138147, -0.0154889459206329, -0.00961719365614354, 0.959305326484489, 16.2773930486464, -38.1012633255975, -0.301440243121333, 0.281781640138147, -0.0154889459206329, -0.00961719365614354, 0.959305326484489, 0.510175090356707, 0.405789761442499, 0.21474931041098, -0.00319242429603706, -0.00422339998930767, 0.0014196189626821, 0.00365594306567783, -0.105246584672897, 0.116450932104608
1605268066774526244, 41e1b89e5e945f166d130b0000000000, 710501dc07945f160f00000000000000, 16.4970749630136, -37.9052520742263, -0.29589396938037, 0.275867654609829, -0.0243685320314241, -0.016239331746781, 0.960749444908053, 16.4970749630136, -37.9052520742263, -0.29589396938037, 0.275867654609829, -0.0243685320314241, -0.016239331746781, 0.960749444908053, 0.553711308981192, 0.541780449149488, -0.111184115049081, -0.00317928621564215, -0.00421991227124638, 0.00142369760723128, 0.00379796636403904, -0.104686377672873, 0.115153909996616
1605268067174508220, 71d530b75e945f1695130b0000000000, 710501dc07945f160f00000000000000, 16.7292561266931, -37.7197229395075, -0.295739218058067, 0.281072859029448, -0.0240775501615597, -0.0287123296342903, 0.958954598311208, 16.7292561266931, -37.7197229395075, -0.295739218058067, 0.281072859029448, -0.0240775501615597, -0.0287123296342903, 0.958954598311208, 0.56941741592085, 0.637973915653054, 0.0743031133379447, -0.00316708293317624, -0.00423287950120063, 0.00142255673659417, 0.00341773090340926, -0.104643858874145, 0.11514670163198
1605268067574509984, 034369d15e945f16c1130b0000000000, 710501dc07945f160f00000000000000, 16.9468121417569, -37.5185970816036, -0.289033702268162, 0.26946227166282, -0.0211751512916885, -0.022921532656859, 0.962505221003375, 16.9468121417569, -37.5185970816036, -0.289033702268162, 0.26946227166282, -0.0211751512916885, -0.022921532656859, 0.962505221003375, 0.551543629526387, 0.42091195948153, -0.058914649854913, -0.00318416775621654, -0.00424105140337671, 0.00145033774854674, 0.00422895569725004, -0.102718159024054, 0.117365033124243
1605268067974493390, ecb4b8e85e945f16e9130b0000000000, 710501dc07945f160f00000000000000, 17.1618279163052, -37.3177074831939, -0.309334507947396, 0.29188189703054, -0.0203782458959329, -0.0130252253438846, 0.956148539079994, 17.1618279163052, -37.3177074831939, -0.309334507947396, 0.29188189703054, -0.0203782458959329, -0.0130252253438846, 0.956148539079994, 0.665471191342467, 0.411119392619737, -0.0694331998411523, -0.00312835367423763, -0.00421239689336684, 0.00147313898501552, 0.00378537268960143, -0.103045409353732, 0.11563807874958
1605268068374495155, d2892efe5e945f160d140b0000000000, 710501dc07945f160f00000000000000, 17.4010842987393, -37.2077617564755, -0.307386429605126, 0.390817451812581, -0.00651598932726882, -0.0204776106262056, 0.920217326887979, 17.4010842987393, -37.2077617564755, -0.307386429605126, 0.390817451812581, -0.00651598932726882, -0.0204776106262056, 0.920217326887979, 0.350800737707993, 0.145276133797469, -0.0461686194171583, -0.00307818974207168, -0.00417720923957485, 0.00139126854742493, 0.00304521866475975, -0.105289602657432, 0.115244916054038
1605268070974476940, 8c60ca9b5f945f1616150b0000000000, 710501dc07945f160f00000000000000, 17.6630108684873, -37.1159824503977, -0.344396473168229, 0.45047095216468, -0.0154368056591112, -0.0160429025983745, 0.892513446152559, 17.6630108684873, -37.1159824503977, -0.344396473168229, 0.45047095216468, -0.0154368056591112, -0.0160429025983745, 0.892513446152559, 0.597636013935879, 0.317775668424226, 0.141489844700991, -0.00321360729412301, -0.00418489314151913, 0.00130019988683767, -0.0213114360160011, -0.132442899328629, 0.0980334742161449
1605268071374479657, 67d286b05f945f163a150b0000000000, 710501dc07945f160f00000000000000, 17.8811284478042, -36.951795324165, -0.340885311632379, 0.447391000799706, -0.0216148848969478, -0.0147541863414909, 0.893955481631909, 17.8811284478042, -36.951795324165, -0.340885311632379, 0.447391000799706, -0.0216148848969478, -0.0147541863414909, 0.893955481631909, 0.600384082825046, 0.415177019085588, -0.121812971179145, -0.00321269474437059, -0.00421567739278538, 0.00130231096693503, -0.0215778009333634, -0.133370791885256, 0.0960175461883542
1605268071774478322, 2683c9cb5f945f1667150b0000000000, 710501dc07945f160f00000000000000, 18.1303170380462, -36.7899592138671, -0.333603155936897, 0.452616816554818, -0.0201325229351387, -0.0142517526082809, 0.891363891146398, 18.1303170380462, -36.7899592138671, -0.333603155936897, 0.452616816554818, -0.0201325229351387, -0.0142517526082809, 0.891363891146398, 0.578921178123841, 0.444938528300713, 0.081419725821293, -0.00326498682434616, -0.00427343249170441, 0.00128948151299934, -0.0219389709887121, -0.134609198428345, 0.0975947438310613
1605268072174462921, 3b3b41e05f945f168b150b0000000000, 710501dc07945f160f00000000000000, 18.370164544824, -36.6142798224931, -0.334408620808995, 0.443316691234356, -0.0228821370339353, -0.0169821349722335, 0.895912008050777, 18.370164544824, -36.6142798224931, -0.334408620808995, 0.443316691234356, -0.0228821370339353, -0.0169821349722335, 0.895912008050777, 0.610746992148975, 0.374181397404019, -0.112833634779996, -0.00322990868000291, -0.00427265704907228, 0.00127766479186989, -0.0232592499857936, -0.135615501732806, 0.103251976650333
1605268072574465638, d55b36f85f945f16b3150b0000000000, 710501dc07945f160f00000000000000, 18.6099255701595, -36.4162281610764, -0.35911194133695, 0.423952831179263, -0.0212966241502136, -0.00046511949206609, 0.905433727226216, 18.6099255701595, -36.4162281610764, -0.35911194133695, 0.423952831179263, -0.0212966241502136, -0.00046511949206609, 0.905433727226216, 0.626427431495677, 0.494446831074413, 0.174782477609641, -0.00321083265323176, -0.0042956325436914, 0.00130977277533584, -0.0244118026115906, -0.13606102667243, 0.104638750685925
1605268072974449998, 1c34511360945f16df150b0000000000, 710501dc07945f160f00000000000000, 18.8394612795642, -36.2469074361876, -0.346021460310854, 0.422244145617552, -0.0204705128801567, -0.0141452804988323, 0.906140579950895, 18.8394612795642, -36.2469074361876, -0.346021460310854, 0.422244145617552, -0.0204705128801567, -0.0141452804988323, 0.906140579950895, 0.519337793537823, 0.498643489804716, -0.0636651812452293, -0.00320608931524201, -0.00426009379526177, 0.00129655526397613, -0.0235040458368959, -0.137062707540046, 0.104515066942732
1605268073374452716, 2bedd32760945f1603160b0000000000, 710501dc07945f160f00000000000000, 19.0740524289401, -36.07817859239, -0.358010417290634, 0.427910109087391, -0.0224835317994315, -0.0197731730836292, 0.90332521882479, 19.0740524289401, -36.07817859239, -0.358010417290634, 0.427910109087391, -0.0224835317994315, -0.0197731730836292, 0.90332521882479, 0.709924704613351, 0.330705488138682, 0.0547136147956973, -0.00320899779053713, -0.00427472236685841, 0.00126316856655968, -0.0228604059649714, -0.138209190468878, 0.10375391526033
1605268073774455196, 4c49314060945f162b160b0000000000, 710501dc07945f160f00000000000000, 19.3134245828483, -35.8838853829366, -0.346487389406546, 0.415280874724456, -0.0182253595827248, -0.0171738693157566, 0.909348497314921, 19.3134245828483, -35.8838853829366, -0.346487389406546, 0.415280874724456, -0.0182253595827248, -0.0171738693157566, 0.909348497314921, 0.531648603170403, 0.29678508142659, 0.132725157082122, -0.00322624720043274, -0.00423633984876491, 0.0012805203469025, -0.0224432474878024, -0.138425025887728, 0.104459864976914
